timestamp_ms,ax,ay,az,acs_adc
106370,6.9983,-2.8359,20.1149,1497
106375,-10.4962,-0.5962,9.985,1493
106380,-9.2572,4.1551,3.134,1495
106385,9.0082,4.2772,8.3127,1503
106390,11.0864,-1.0834,19.0543,1483
106395,-8.4084,-0.6201,12.6773,1493
106400,-12.7312,3.2789,3.6284,1495
106405,6.7888,4.4149,6.2465,1499
106410,13.3201,1.081,17.9098,1489
106415,-7.4687,-1.3946,15.9035,1484
106420,-15.7287,2.156,4.5322,1495
106425,4.1587,4.7537,4.6148,1515
106430,13.9199,2.8659,16.5128,1491
106435,-5.9795,-2.6264,18.7466,1496
106440,-17.2574,0.8009,5.7042,1499
106445,0.8811,5.1392,3.5398,1491
106450,13.4291,3.966,14.7722,1499
106455,-2.4924,-3.5781,20.3615,1503
106460,-16.3991,-0.425,6.8414,1500
106465,-2.7869,5.0506,3.0047,1493
106470,12.3038,4.4472,12.6186,1495
106475,2.5211,-3.5398,20.6296,1491
106480,-13.708,-0.8033,8.2732,1513
106485,-6.3231,4.6184,2.9389,1491
106490,10.7224,4.4831,10.2089,1491
106495,7.8135,-2.5462,19.8803,1499
106500,-10.7512,-0.6369,10.2699,1499
106505,-9.5493,3.9911,3.1867,1493
106510,8.7903,4.4748,7.9128,1509
106515,11.8262,-0.7925,18.8962,1489
106520,-8.6263,-0.6045,13.1789,1515
106525,-12.8473,3.1867,3.7266,1481
106530,6.4081,4.4508,5.9017,1493
106535,13.8241,1.342,17.7327,1501
106540,-7.4268,-1.549,16.5475,1493
106545,-15.919,2.0087,4.5837,1493
106550,3.4728,4.725,4.3718,1511
106555,14.0923,3.1879,16.35,1486
106560,-5.5043,-2.9904,19.2518,1501
106565,-17.4202,0.5674,5.7796,1507
106570,0.0359,5.0266,3.3471,1492
106575,13.3848,4.2054,14.3149,1507
106580,-1.5921,-3.6835,20.5985,1501
106585,-16.0136,-0.559,7.088,1496
106590,-3.5434,5.0015,2.9413,1503
106595,12.0357,4.4197,12.0823,1483
106600,3.6117,-3.4512,20.626,1491
106605,-13.1274,-0.7626,8.6107,1515
106610,-6.8438,4.5825,2.9173,1481
106615,10.3477,4.361,9.6522,1499
106620,8.4934,-2.2541,19.9892,1499
106625,-10.331,-0.5878,10.6686,1503
106630,-9.9132,3.8774,3.2453,1502
106635,8.3893,4.3658,7.5094,1491
106640,12.0919,-0.5219,18.9417,1493
106645,-8.6239,-0.6991,13.5201,1510
106650,-12.9778,3.1137,3.7086,1491
106655,6.0897,4.4831,5.6743,1495
106660,14.0408,1.3767,17.8033,1497
106665,-7.4759,-1.5251,16.8312,1490
106670,-15.8137,2.1009,4.5741,1499
106675,3.2513,4.7537,4.2653,1503
106680,14.3987,2.982,16.2399,1493
106685,-5.5797,-2.8683,19.4708,1503
106690,-17.261,0.7566,5.6395,1502
106695,0.0395,4.9943,3.3232,1485
106700,13.7188,3.9672,14.4107,1507
106705,-1.749,-3.7697,20.7649,1495
106710,-16.5942,-0.3663,6.9013,1503
106715,-3.3854,4.9524,2.8958,1495
106720,12.3325,4.3539,12.1218,1485
106725,3.3746,-3.6212,20.8679,1495
106730,-13.7092,-0.6931,8.503,1511
106735,-6.8187,4.5933,2.909,1478
106740,10.5453,4.3718,9.8198,1531
106745,8.4671,-2.4277,20.1077,1495
106750,-10.082,-0.5279,10.5728,1505
106755,-10.2077,3.9277,3.1663,1503
106760,8.4934,4.3467,7.5753,1492
106765,11.9902,-0.5459,18.9441,1493
106770,-7.9487,-0.7147,13.5344,1510
106775,-13.787,3.0466,3.8176,1493
106780,6.0585,4.4903,5.7006,1491
106785,13.6553,1.4808,17.759,1507
106790,-7.1658,-1.6508,16.6457,1486
106795,-16.4673,1.8818,4.7022,1487
106800,3.316,4.8734,4.2868,1497
106805,13.8888,2.9987,16.2375,1493
106810,-5.3774,-2.8575,19.1764,1503
106815,-17.2754,0.5483,5.9268,1501
106820,-0.012,5.1811,3.3758,1487
106825,13.1561,3.8451,14.4179,1513
106830,-1.5071,-3.6224,20.3663,1493
106835,-15.5803,-0.4334,7.1658,1485
106840,-3.5231,5.1583,2.8922,1494
106845,11.7076,4.148,12.2416,1491
106850,3.7074,-3.4608,20.3986,1497
106855,-12.2547,-0.6692,8.655,1501
106860,-7.039,4.6902,2.9185,1492
106865,10.1514,4.1982,9.8533,1497
106870,8.5964,-2.2182,19.6863,1493
106875,-9.4511,-0.5303,10.8098,1495
106880,-10.3884,3.8978,3.3172,1507
106885,8.2576,4.3431,7.604,1495
106890,12.1973,-0.2897,18.6472,1479
106895,-8.1271,-0.7422,13.7726,1509
106900,-13.7295,2.9509,3.9373,1491
106905,5.8287,4.537,5.6551,1499
106910,13.9869,1.652,17.528,1487
106915,-7.1467,-1.7861,17.158,1485
106920,-16.5439,1.828,4.8854,1499
106925,2.7797,4.804,4.1432,1501
106930,13.957,3.2513,15.9765,1497
106935,-4.6184,-3.1113,19.5487,1507
106940,-17.3256,0.3376,6.0478,1499
106945,-0.8284,5.0853,3.2501,1486
106950,13.0233,4.2186,13.9558,1501
106955,-0.0491,-3.7781,20.6847,1491
106960,-15.5252,-0.6177,7.3717,1493
106965,-4.6172,4.9811,2.8958,1493
106970,11.4742,4.4065,11.4156,1495
106975,5.5186,-3.2178,20.3567,1509
106980,-11.9914,-0.6452,9.1961,1495
106985,-8.1415,4.294,3.043,1483
106990,9.6283,4.385,8.9711,1511
106995,10.2747,-1.5538,19.5391,1489
107000,-9.0944,-0.498,11.7292,1494
107005,-11.461,3.5195,3.3746,1495
107010,7.3275,4.4017,6.6272,1503
107015,13.1346,0.6404,18.2893,1496
107020,-7.7021,-1.1049,15.2906,1497
107025,-15.0332,2.4313,4.1767,1487
107030,4.458,4.6914,4.8435,1511
107035,14.0995,2.5881,16.9282,1483
107040,-6.2656,-2.5402,18.518,1485
107045,-17.3376,0.9912,5.3032,1505
107050,0.9936,5.0218,3.5506,1491
107055,13.447,3.7601,15.1361,1495
107060,-2.5809,-3.6739,20.2526,1501
107065,-16.4123,-0.1951,6.6858,1501
107070,-2.7689,5.193,2.9066,1507
107075,12.0452,4.1635,12.8952,1491
107080,2.6899,-3.7266,20.5183,1493
107085,-13.1238,-0.5782,8.1738,1505
107090,-6.3973,4.8447,2.8443,1497
107095,10.3178,4.2569,10.4148,1485
107100,7.9942,-2.6671,19.9473,1503
107105,-9.8569,-0.3627,10.3178,1501
107110,-9.7899,4.0582,3.1352,1503
107115,8.3989,4.2641,7.9236,1491
107120,11.8621,-0.82,19.0794,1481
107125,-8.102,-0.4681,13.2148,1514
107130,-13.1537,3.2645,3.7218,1486
107135,5.9903,4.5693,5.8574,1494
107140,13.6781,1.1384,18.069,1506
107145,-7.2101,-1.6029,16.6026,1483
107150,-16.1417,2.1332,4.5191,1491
107155,2.8599,5.0051,4.1755,1493
107160,13.9307,2.7414,16.5691,1490
107165,-5.0159,-3.1232,19.2913,1511
107170,-17.2299,0.7147,5.6898,1497
107175,-0.8607,5.3211,3.2166,1487
107180,12.9215,3.6416,14.5508,1501
107185,-0.3771,-3.9744,20.3854,1495
107190,-14.7638,-0.2658,7.1287,1501
107195,-4.531,5.2732,2.8132,1501
107200,11.1857,4.0043,12.1218,1493
107205,5.3079,-3.5219,20.2095,1501
107210,-10.586,-0.3316,9.001,1501
107215,-8.2516,4.8016,2.903,1483
107220,9.3781,4.0127,9.4822,1513
107225,9.8629,-2.0099,19.417,1477
107230,-8.1487,-0.3268,11.4203,1507
107235,-11.6801,3.8415,3.45,1495
107240,7.4627,4.3191,7.0557,1489
107245,12.6258,0.0012,18.4796,1486
107250,-7.5537,-0.8954,14.5843,1500
107255,-14.6669,2.8024,4.2796,1483
107260,4.9297,4.6771,5.0781,1507
107265,13.8277,1.9956,17.2634,1493
107270,-6.5218,-2.1931,17.8631,1493
107275,-16.8049,1.4377,5.2038,1498
107280,1.5263,5.1032,3.7816,1497
107285,13.714,3.474,15.4725,1491
107290,-3.158,-3.5434,20.1101,1496
107295,-17.0731,0.1077,6.3829,1495
107300,-2.1787,5.1763,3.0095,1490
107305,12.4439,4.197,12.9478,1495
107310,2.2972,-3.893,20.8272,1497
107315,-14.5065,-0.4908,7.8997,1509
107320,-5.94,4.8399,2.9125,1491
107325,10.6087,4.2605,10.2292,1503
107330,7.865,-2.7749,20.3663,1493
107335,-10.9523,-0.4441,10.0485,1490
107340,-9.165,4.0642,3.1304,1513
107345,8.5078,4.3299,7.75,1491
107350,11.8477,-0.5818,19.3284,1489
107355,-8.7879,-0.6357,13.1921,1513
107360,-12.311,3.0921,3.5937,1497
107365,5.9807,4.4796,5.6994,1497
107370,13.9618,1.7549,17.7985,1499
107375,-7.6591,-1.7478,16.921,1487
107380,-15.0535,1.8806,4.44,1496
107385,2.9425,4.616,4.2485,1499
107390,14.2359,3.6356,16.0555,1501
107395,-5.2457,-3.3279,19.9389,1507
107400,-17.0814,0.34,5.5474,1496
107405,-0.4896,4.78,3.2813,1487
107410,13.2758,4.725,13.872,1509
107415,-0.7099,-4.0127,21.1707,1485
107420,-16.2722,-0.8906,7.1323,1502
107425,-4.4053,4.6412,2.9401,1495
107430,11.6083,4.9009,11.5269,1490
107435,5.2577,-3.2034,20.4884,1509
107440,-11.6454,-0.8619,9.0776,1507
107445,-8.2109,4.0618,2.9173,1497
107450,9.4846,4.6124,9.1004,1511
107455,10.0832,-1.2246,19.1512,1484
107460,-8.0541,-0.7638,11.9878,1501
107465,-12.4331,3.2322,3.3842,1507
107470,7.1311,4.3658,6.845,1495
107475,12.4606,1.0379,17.8751,1484
107480,-7.3334,-1.4437,15.1625,1501
107485,-15.4606,1.9992,4.5322,1495
107490,4.8722,4.7034,5.0805,1509
107495,13.1585,2.9868,16.6086,1496
107500,-6.6631,-2.4888,18.0355,1495
107505,-16.8648,0.6213,5.7233,1499
107510,1.7801,5.1415,3.814,1493
107515,13.0149,4.039,15.1062,1485
107520,-3.6188,-3.389,19.8551,1511
107525,-16.0591,-0.4717,6.8091,1501
107530,-2.0782,5.3067,3.1424,1493
107535,11.898,4.4173,13.2687,1499
107540,1.8387,-3.4716,20.0814,1492
107545,-12.5923,-0.923,8.09,1503
107550,-5.9448,4.9117,2.9269,1485
107555,10.3765,4.4005,10.9379,1493
107560,7.2101,-2.5043,19.4086,1495
107565,-9.3266,-0.7219,10.1766,1493
107570,-9.6929,3.9816,3.2645,1493
107575,8.8059,4.2377,8.4731,1499
107580,11.2001,-0.6728,18.4617,1485
107585,-7.8817,-0.7626,13.0089,1509
107590,-13.2962,2.9772,4.0067,1483
107595,6.5721,4.5238,6.195,1501
107600,13.3656,1.5095,17.4621,1499
107605,-7.3035,-1.5526,16.4673,1491
107610,-16.4206,1.7214,4.9153,1500
107615,3.4333,4.8854,4.4245,1499
107620,13.7068,3.2178,16.1345,1495
107625,-5.2553,-2.873,19.0926,1505
107630,-17.2526,0.2239,6.1088,1497
107635,-0.231,5.1619,3.322,1487
107640,12.8461,4.197,14.364,1509
107645,-0.8655,-3.571,20.1735,1497
107650,-14.9374,-0.7829,7.3969,1501
107655,-4.1934,5.0913,2.8814,1485
107660,11.4299,4.3814,11.9698,1499
107665,4.6615,-3.0754,20.0299,1512
107670,-11.1522,-0.7889,9.1028,1512
107675,-8.0589,4.47,3.0993,1483
107680,9.7264,4.2904,9.3553,1509
107685,9.6007,-1.5826,19.1668,1483
107690,-8.2768,-0.6069,11.5233,1503
107695,-11.825,3.5039,3.6033,1495
107700,7.4795,4.3072,6.9599,1531
107705,12.481,0.5303,18.0595,1527
107710,-7.446,-1.1672,14.9566,1507
107715,-15.4905,2.3224,4.5693,1495
107720,4.7716,4.6747,5.0793,1519
107725,13.368,2.4301,16.8097,1491
107730,-6.3722,-2.2757,17.7626,1484
107735,-16.915,0.8559,5.7413,1501
107740,1.5467,5.2134,3.7828,1491
107745,12.7814,3.6595,15.2894,1493
107750,-3.1077,-3.2836,19.5175,1499
107755,-15.5288,-0.3843,6.9564,1493
107760,-2.2422,5.4097,3.1352,1496
107765,11.5999,4.1911,13.2663,1495
107770,2.156,-3.4907,19.7426,1499
107775,-12.2487,-0.814,8.2492,1511
107780,-6.2058,5.0314,3.0131,1485
107785,10.1646,4.118,10.9176,1496
107790,7.4627,-2.5079,19.0973,1497
107795,-9.0597,-0.6309,10.2639,1501
107800,-10.0748,4.0737,3.3914,1499
107805,8.4839,4.1073,8.3929,1497
107810,11.2863,-0.5638,18.2151,1482
107815,-7.7859,-0.7051,13.2663,1511
107820,-13.9163,2.885,4.221,1493
107825,6.3817,4.5418,6.1112,1501
107830,13.1071,1.5167,17.2251,1499
107835,-7.3526,-1.6424,16.4553,1483
107840,-16.5727,1.5562,5.2301,1501
107845,3.4441,5.1212,4.3491,1501
107850,13.2052,3.0694,16.0998,1491
107855,-5.1679,-2.8371,18.8687,1515
107860,-16.4182,0.2191,6.4236,1497
107865,-0.2789,5.4803,3.3363,1486
107870,12.2284,3.899,14.4945,1501
107875,-0.8308,-3.6236,19.7007,1490
107880,-13.6924,-0.5842,7.5262,1495
107885,-4.221,5.4049,3.0215,1497
107890,10.8709,4.1049,12.3254,1486
107895,4.725,-3.2777,19.5822,1509
107900,-10.4483,-0.6129,8.9627,1503
107905,-7.9787,4.7381,3.1675,1481
107910,9.4188,4.0893,9.8366,1511
107915,9.6558,-1.8603,18.8053,1482
107920,-8.4815,-0.425,11.3353,1503
107925,-11.546,3.7505,3.6536,1493
107930,7.6411,4.3371,7.3346,1499
107935,12.8509,0.1856,18.0188,1495
107940,-7.8757,-0.9768,14.6549,1495
107945,-14.9326,2.5929,4.3299,1490
107950,4.8806,4.7082,5.1954,1513
107955,14.0827,2.2374,16.9474,1485
107960,-6.535,-2.2841,18.0391,1492
107965,-17.2586,1.2019,5.3726,1498
107970,1.2246,5.1392,3.7421,1489
107975,13.8588,3.5674,15.3432,1511
107980,-2.8036,-3.4919,19.9018,1493
107985,-16.7079,-0.1173,6.6283,1511
107990,-2.8072,5.2397,3.0562,1497
107995,12.5217,4.1348,13.0676,1491
108000,2.7426,-3.6595,20.316,1496
108005,-13.3944,-0.6033,8.2756,1503
108010,-6.6978,4.8518,2.9197,1489
108015,10.6638,4.2329,10.2927,1499
108020,8.1678,-2.5989,19.8755,1492
108025,-9.9479,-0.5028,10.4315,1497
108030,-10.2316,4.0235,3.2597,1503
108035,8.4551,4.385,7.7321,1499
108040,12.0596,-0.7614,19.0495,1487
108045,-8.1666,-0.6261,13.38,1513
108050,-13.556,3.1017,3.7936,1479
108055,5.7688,4.616,5.6431,1503
108060,13.9893,1.4042,17.8416,1501
108065,-7.1347,-1.7059,16.8827,1487
108070,-16.3704,1.8364,4.7776,1501
108075,2.4193,4.8926,4.1061,1495
108080,14.2347,3.1412,16.1178,1493
108085,-4.5969,-3.0885,19.4852,1501
108090,-17.267,0.3436,6.049,1501
108095,-1.3515,5.1152,3.2561,1496
108100,13.0759,4.0833,13.8852,1500
108105,0.3639,-3.7469,20.468,1486
108110,-14.5113,-0.6129,7.5489,1479
108115,-5.2996,4.9416,2.8994,1481
108120,11.2001,4.3323,11.4575,1481
108125,6.1268,-3.0538,19.8922,1507
108130,-9.7444,-0.6404,9.6235,1495
108135,-9.3745,4.2976,3.1017,1493
108140,8.8777,4.1922,9.0082,1501
108145,10.3501,-1.1588,18.8112,1485
108150,-7.61,-0.6788,12.3265,1495
108155,-13.0735,3.2777,3.8894,1493
108160,6.9073,4.3814,6.699,1501
108165,12.5097,0.9876,17.4992,1499
108170,-7.3921,-1.3396,15.4246,1497
108175,-15.6353,1.8423,5.0613,1496
108180,4.3826,4.8387,4.9404,1503
108185,13.2064,2.8958,16.3452,1492
108190,-6.2968,-2.478,18.3444,1499
108195,-16.8384,0.4417,6.0765,1502
108200,0.9409,5.2218,3.6739,1493
108205,12.7671,4.1348,14.7543,1503
108210,-2.2924,-3.4465,19.8132,1499
108215,-15.1888,-0.6404,7.1527,1498
108220,-3.0418,5.217,3.1184,1507
108225,11.4575,4.4185,12.7491,1485
108230,3.5434,-3.3627,19.7103,1491
108235,-11.2492,-0.8511,8.7041,1512
108240,-7.276,4.6807,3.0574,1485
108245,9.7863,4.2832,10.1885,1513
108250,8.7233,-1.9118,18.9226,1487
108255,-8.2911,-0.5878,11.1031,1497
108260,-11.2563,3.7469,3.565,1501
108265,7.8865,4.2737,7.6136,1493
108270,12.0787,0.1628,17.9218,1491
108275,-7.5908,-0.9206,14.2036,1496
108280,-14.6513,2.4924,4.4149,1493
108285,5.4348,4.6052,5.515,1507
108290,13.5967,2.2374,16.8971,1493
108295,-6.948,-2.0542,17.5435,1496
108300,-16.8612,1.1576,5.448,1492
108305,2.1512,4.9464,4.0019,1501
108310,13.4315,3.7529,15.4234,1512
108315,-3.8487,-3.2609,19.6899,1500
108320,-16.4458,-0.2981,6.6702,1503
108325,-1.6807,5.0338,3.2022,1494
108330,12.1733,4.5514,13.362,1489
108335,1.5957,-3.5063,20.0826,1497
108340,-13.052,-0.9697,8.1271,1509
108345,-5.7305,4.7238,3.0179,1491
108350,10.4471,4.4245,10.8733,1485
108355,7.1419,-2.3595,19.3392,1501
108360,-9.3661,-0.8068,10.2663,1495
108365,-9.56,3.9373,3.3662,1511
108370,8.6239,4.2198,8.2265,1491
108375,11.0995,-0.3867,18.3851,1480
108380,-7.8578,-0.8332,13.1442,1517
108385,-13.2699,2.8108,4.1096,1483
108390,6.3446,4.3443,6.0226,1495
108395,13.3249,1.7909,17.3496,1493
108400,-7.3622,-1.6316,16.6421,1501
108405,-16.3823,1.6209,5.0913,1495
108410,3.3315,4.7297,4.3072,1507
108415,13.6745,3.4644,15.937,1495
108420,-5.2744,-2.8695,19.0866,1504
108425,-17.0491,0.2191,6.2644,1503
108430,-0.1963,5.1451,3.3782,1493
108435,12.6953,4.1551,14.1785,1499
108440,-0.8835,-3.5626,20.0682,1491
108445,-14.5687,-0.6991,7.5465,1493
108450,-4.1288,5.1511,2.9317,1500
108455,11.2132,4.2449,11.9195,1496
108460,4.5071,-3.1065,19.8743,1511
108465,-10.7464,-0.7566,9.104,1499
108470,-7.9655,4.5633,3.0538,1487
108475,9.5672,4.1515,9.5146,1499
108480,9.2751,-1.7322,19.083,1491
108485,-8.4384,-0.5986,11.4323,1497
108490,-11.4982,3.6547,3.626,1498
108495,7.7417,4.2892,7.2233,1496
108500,12.3661,0.0922,18.1923,1485
108505,-7.6758,-0.8727,14.4119,1510
108510,-14.777,2.6145,4.4149,1479
108515,5.3463,4.6663,5.3211,1511
108520,13.6972,1.8902,17.1616,1491
108525,-6.863,-1.907,17.3939,1485
108530,-16.9821,1.3108,5.3917,1502
108535,2.2996,5.0302,3.8942,1492
108540,13.6374,3.3363,15.7431,1501
108545,-4.2629,-3.0706,19.5307,1497
108550,-16.6433,0.0251,6.5242,1499
108555,-1.3946,5.2241,3.0598,1498
108560,12.5396,3.9624,13.787,1450
108565,0.3448,-3.5015,20.1496,1485
108570,-13.6338,-0.6967,7.8781,1513
108575,-5.1451,5.0793,2.8982,1483
108580,11.078,4.1073,11.4598,1492
108585,5.6395,-2.879,19.8312,1508
108590,-10.1502,-0.6943,9.5349,1499
108595,-8.8071,4.3958,3.1328,1496
108600,9.3829,4.0905,8.9914,1499
108605,10.0736,-1.3659,19.0183,1483
108610,-8.0888,-0.5351,11.9686,1497
108615,-12.4451,3.48,3.7529,1493
108620,7.3346,4.2521,6.7516,1495
108625,12.7084,0.4537,18.0846,1497
108630,-7.4687,-1.0032,14.9494,1497
108635,-15.5946,2.3511,4.6843,1485
108640,4.7824,4.719,4.9464,1519
108645,13.6829,2.2027,16.9629,1492
108650,-6.365,-2.15,17.8248,1495
108655,-17.1904,0.9337,5.697,1495
108660,1.494,5.2026,3.6763,1489
108665,13.4135,3.5003,15.3373,1495
108670,-3.2286,-3.1196,19.5654,1499
108675,-15.9143,-0.2957,6.924,1493
108680,-2.2865,5.3546,3.1041,1493
108685,12.1602,4.0582,13.1837,1491
108690,1.7131,-3.322,20.0107,1495
108695,-12.6785,-0.7877,8.2325,1512
108700,-6.0777,4.9536,2.9856,1487
108705,10.6231,4.13,10.7308,1502
108710,6.8594,-2.5331,19.5894,1503
108715,-9.5229,-0.7254,10.088,1495
108720,-9.7456,4.1204,3.2836,1495
108725,8.9507,4.1623,8.3917,1502
108730,10.9463,-0.9601,18.7849,1481
108735,-7.9535,-0.6548,12.7288,1517
108740,-13.3357,3.14,3.9684,1492
108745,6.7349,4.4329,6.1842,1497
108750,13.2878,1.0487,17.7698,1501
108755,-7.3502,-1.2414,15.9478,1466
108760,-16.3237,2.0171,4.8842,1499
108765,3.8738,4.8842,4.5454,1510
108770,13.8409,2.8216,16.526,1499
108775,-5.7545,-2.4708,18.567,1500
108780,-17.2897,0.6105,5.9771,1503
108785,0.4082,5.2026,3.4285,1493
108790,13.3776,3.8128,14.795,1517
108795,-2.0889,-3.3734,19.9784,1493
108800,-15.7263,-0.4657,7.2472,1496
108805,-3.4536,5.2301,2.9844,1506
108810,12.1446,4.1061,12.4929,1487
108815,3.2058,-3.3746,20.1771,1497
108820,-12.123,-0.7973,8.5533,1503
108825,-7.197,4.6783,3.0107,1493
108830,10.337,4.2114,10.0545,1501
108835,8.248,-2.3248,19.6073,1495
108840,-8.8729,-0.5758,10.6865,1502
108845,-10.8697,3.8618,3.3543,1498
108850,8.351,4.2904,7.7464,1497
108855,11.6969,-0.5088,18.6496,1483
108860,-7.6231,-0.7063,13.4865,1515
108865,-14.218,2.8802,4.1755,1481
108870,6.116,4.61,5.843,1501
108875,13.3716,1.4042,17.5184,1497
108880,-7.1982,-1.5167,16.4577,1491
108885,-16.5439,1.5646,5.132,1509
108890,3.3375,4.9943,4.3431,1497
108895,13.6924,3.1041,16.1249,1490
108900,-5.4743,-2.6097,18.8603,1507
108905,-16.9474,0.2322,6.2824,1495
108910,-0.0084,5.29,3.383,1487
108915,13.0484,3.9875,14.4382,1508
108920,-1.6197,-3.3327,20.0191,1497
108925,-14.7674,-0.7171,7.4208,1503
108930,-3.7864,5.1439,2.9916,1491
108935,11.7172,4.312,12.2954,1483
108940,3.474,-3.1472,19.9808,1497
108945,-11.1235,-0.9553,8.8921,1500
108950,-7.4244,4.4915,3.0191,1489
108955,10.0772,4.3646,9.9072,1505
108960,8.345,-1.9728,19.2159,1497
108965,-8.5988,-0.7542,10.8697,1499
108970,-11.0049,3.6559,3.5195,1545
108975,8.2373,4.3658,7.7297,1499
108980,11.8513,-0.2693,18.3707,1491
108985,-7.7417,-0.826,13.6817,1508
108990,-14.3915,2.6827,4.2042,1491
108995,5.9472,4.6663,5.7293,1499
109000,13.6338,1.7861,17.2347,1497
109005,-7.1563,-1.6472,16.8217,1516
109010,-16.909,1.3946,5.2481,1492
109015,2.9556,5.041,4.1563,1494
109020,13.7224,3.3052,15.9609,1497
109025,-5.1404,-2.7342,19.0914,1509
109030,-16.7977,-0.0072,6.4572,1497
109035,-0.559,5.2529,3.2908,1493
109040,12.882,4.2078,14.1964,1508
109045,-1.0511,-3.3124,20.0371,1491
109050,-14.1749,-0.8416,7.6435,1507
109055,-4.2485,5.0649,2.958,1492
109060,11.631,4.3491,12.0907,1495
109065,4.197,-3.0035,19.8683,1501
109070,-10.9032,-0.9002,9.019,1507
109075,-7.8159,4.4951,3.0694,1486
109080,10.003,4.3072,9.736,1503
109085,8.9435,-1.7514,19.2039,1493
109090,-8.5341,-0.662,11.1893,1494
109095,-11.3234,3.6188,3.4895,1501
109100,8.0589,4.3766,7.4232,1501
109105,12.2571,-0.0347,18.348,1495
109110,-7.7177,-0.9074,14.1102,1511
109115,-14.8417,2.5798,4.3179,1484
109120,5.5665,4.6663,5.4803,1514
109125,13.7008,1.8759,17.2825,1495
109130,-6.9372,-1.81,17.0874,1491
109135,-17.0335,1.3539,5.3451,1495
109140,2.5582,5.0254,3.9923,1496
109145,13.7379,3.2932,15.8783,1499
109150,-4.5981,-2.8838,19.1955,1499
109155,-16.6373,0.0443,6.6068,1487
109160,-1.0439,5.2565,3.2238,1487
109165,12.7743,4.0259,14.0408,1501
109170,-0.2933,-3.3986,20.0012,1493
109175,-13.9558,-0.7494,7.7213,1497
109180,-4.6807,5.041,2.9688,1484
109185,11.3461,4.2784,11.7651,1491
109190,4.9141,-2.9892,19.8228,1511
109195,-10.4519,-0.8045,9.2823,1492
109200,-8.3833,4.3586,3.0933,1486
109205,9.6534,4.2952,9.3482,1511
109210,9.4918,-1.6113,19.0315,1485
109215,-8.26,-0.6357,11.5101,1495
109220,-11.9279,3.4931,3.6308,1493
109225,7.7153,4.3946,7.1443,1499
109230,12.4008,0.3089,18.1648,1493
109235,-7.5633,-0.9984,14.5579,1508
109240,-15.2918,2.3667,4.4975,1486
109245,5.2529,4.6843,5.2134,1511
109250,13.6948,2.1751,16.9976,1493
109255,-6.8881,-2.0099,17.5148,1494
109260,-17.164,1.093,5.6276,1508
109265,2.053,5.1092,3.9109,1502
109270,13.4913,3.5255,15.5958,1487
109275,-4.1623,-2.9975,19.3044,1499
109280,-16.1956,-0.1652,6.7505,1501
109285,-1.4293,5.3379,3.1065,1487
109290,12.4415,4.1515,13.7655,1493
109295,0.322,-3.3639,19.9174,1487
109300,-13.0783,-0.8224,7.9559,1514
109305,-5.1451,5.0554,2.9892,1484
109310,10.9894,4.2449,11.5317,1495
109315,5.4947,-2.8695,19.6133,1501
109320,-10.0269,-0.8128,9.4954,1493
109325,-8.6299,4.3383,3.1855,1485
109330,9.4798,4.2401,9.1267,1499
109335,9.9,-1.3587,18.8747,1493
109340,-8.2959,-0.6273,11.8046,1499
109345,-12.1709,3.401,3.711,1497
109350,7.507,4.373,6.9599,1509
109355,12.7862,0.4717,17.9673,1487
109360,-7.6914,-1.0918,14.9147,1487
109365,-15.342,2.2685,4.5047,1495
109370,4.9536,4.7645,5.0661,1519
109375,13.9905,2.3631,16.9126,1492
109380,-6.7385,-2.0842,17.8607,1523
109385,-17.2191,0.9744,5.5138,1495
109390,1.67,5.0985,3.7529,1496
109395,13.7667,3.6931,15.427,1501
109400,-3.7972,-3.1735,19.6756,1496
109405,-16.3105,-0.2909,6.7289,1495
109410,-2.0351,5.1667,3.0514,1497
109415,12.6043,4.2509,13.4925,1493
109420,0.984,-3.4381,20.1197,1485
109425,-12.9706,-0.917,8.0517,1508
109430,-5.709,4.8088,2.8084,1483
109435,10.9846,4.4065,11.157,1495
109440,6.1974,-2.7126,19.666,1497
109445,-9.4655,-0.7422,9.7875,1495
109450,-9.4607,4.1599,3.1843,1440
109455,9.1626,4.3431,8.7999,1503
109460,10.4351,-1.2534,18.8029,1483
109465,-7.9248,-0.6644,12.2344,1508
109470,-12.9335,3.2489,3.8451,1485
109475,7.1036,4.5334,6.596,1503
109480,12.9981,0.7195,17.8751,1509
109485,-7.5214,-1.1875,15.2834,1487
109490,-15.8628,2.0614,4.7345,1493
109495,4.4628,4.7956,4.8842,1511
109500,13.9762,2.5355,16.7187,1487
109505,-6.4775,-2.3044,18.0894,1497
109510,-17.2586,0.6716,5.8167,1507
109515,1.1217,5.1224,3.6559,1500
109520,13.6577,3.8379,15.1697,1499
109525,-3.2298,-3.2154,19.7593,1493
109530,-15.9418,-0.5088,6.9743,1498
109535,-2.5462,5.1607,3.0227,1496
109540,12.5157,4.3838,13.1106,1493
109545,1.816,-3.316,20.1005,1493
109550,-12.5971,-0.9337,8.2684,1501
109555,-6.213,4.7465,2.9688,1491
109560,10.8194,4.4652,10.7907,1491
109565,7.027,-2.4756,19.6337,1503
109570,-9.681,-0.8009,10.0221,1499
109575,-9.7025,3.984,3.2406,1497
109580,9.019,4.397,8.4228,1497
109585,11.048,-0.9637,18.7765,1483
109590,-8.1594,-0.6895,12.6869,1511
109595,-13.2974,3.1041,3.8343,1495
