timestamp_ms,ax,ay,az,acs_adc
28266,14.7471,-1.2043,15.9693,1509
28271,-8.7544,-1.4569,16.2913,1518
28276,-14.3113,1.8723,5.4528,1515
28281,1.0989,6.1734,4.7142,1467
28286,13.2806,2.0758,16.5739,1499
28291,-4.0187,-3.8678,17.1161,1511
28296,-13.9199,0.7685,6.5146,1517
28301,-2.5881,6.2908,4.1563,1512
28306,12.8317,4.2509,15.0488,1515
28311,2.6049,-5.7449,17.2215,1502
28316,-9.8569,0.559,8.1523,1510
28321,-8.1834,5.8838,3.4955,1499
28326,8.6886,5.0589,12.4415,1507
28331,8.6802,-4.7956,16.6481,1515
28336,-10.5129,-0.2227,11.0109,1513
28341,-10.6326,4.7633,4.148,1501
28346,7.2604,5.8454,9.6678,1511
28351,13.7104,-3.2262,15.9155,1497
28356,-9.8102,-0.3352,14.5053,1512
28361,-14.5376,2.897,4.9787,1517
28366,3.5769,5.843,6.0777,1509
28371,13.7164,0.4741,16.5356,1513
28376,-7.1658,-2.6205,16.502,1497
28381,-14.3568,1.4377,5.9005,1513
28386,0.3184,6.2189,4.871,1514
28391,14.121,3.1939,15.5755,1510
28396,-2.2972,-4.7704,17.7566,1519
28401,-11.0061,0.3196,7.027,1511
28406,-4.6316,6.1028,3.4177,1507
28411,10.1526,4.8578,14.2575,1528
28416,4.5155,-5.1164,16.9845,1507
28421,-11.4826,-0.2334,9.1578,1544
28426,-8.0014,5.5749,3.8032,1498
28431,9.2823,5.7736,11.6885,1507
28436,11.0995,-4.7872,16.3117,1519
28441,-9.6857,0.3388,12.0452,1503
28446,-13.617,4.2126,4.1432,1511
28451,5.3762,5.5629,7.8219,1505
28456,13.7152,-1.6257,16.8516,1495
28461,-9.2177,-1.1684,15.0069,1543
28466,-14.2718,2.6755,4.9871,1508
28471,2.7258,6.0837,6.0693,1522
28476,15.2367,1.0654,16.2004,1503
28481,-6.5721,-3.1532,17.5543,1512
28486,-13.1238,0.9697,5.8826,1519
28491,-1.4269,6.1794,3.7134,1518
28496,12.2942,3.7014,16.0064,1513
28501,-0.2502,-5.0075,17.51,1523
28506,-12.7324,0.0754,7.3406,1516
28511,-5.2804,6.1196,3.7397,1508
28516,11.0756,5.2684,13.7056,1509
28521,7.015,-5.8861,16.9114,1513
28526,-9.6127,0.5124,9.6295,1527
28531,-11.1031,5.3714,3.7565,1502
28536,7.3442,5.4396,10.3477,1507
28541,11.479,-3.7038,16.6577,1507
28546,-10.1035,-0.5112,12.8473,1513
28551,-12.6558,3.8822,4.5131,1518
28556,5.1751,6.0071,7.8877,1506
28561,14.795,-1.2809,15.9837,1500
28566,-8.9447,-1.5778,16.1226,1520
28571,-13.6793,1.7813,5.4612,1515
28576,1.2689,6.2249,4.8255,1519
28581,12.7802,1.9908,16.3356,1502
28586,-4.1803,-4.0929,16.921,1513
28591,-13.3584,0.656,6.6427,1515
28596,-2.4852,6.4272,4.3155,1503
28601,12.7096,4.3144,14.9111,1531
28606,2.0411,-5.7545,17.1545,1509
28611,-9.8785,0.3962,8.1247,1507
28616,-8.0146,6.0298,3.6811,1509
28621,8.7712,5.0937,12.6019,1515
28626,7.9835,-4.8459,16.3452,1525
28631,-10.5381,-0.1712,10.9008,1511
28636,-10.7452,4.8028,4.3934,1503
28641,7.695,5.9747,10.0497,1525
28646,13.0185,-3.3363,15.5563,1509
28651,-9.9072,-0.2777,14.3365,1509
28656,-13.6086,2.8264,5.1703,1509
28661,3.7433,6.0071,6.3566,1519
28666,13.0915,0.2682,16.1585,1519
28671,-7.1886,-2.6037,16.2506,1513
28676,-13.368,1.5179,6.1208,1503
28681,0.7578,6.4572,5.0913,1516
28686,13.7846,2.8287,15.4582,1509
28691,-2.7797,-4.4688,17.4825,1545
28696,-11.3557,0.3663,6.9109,1523
28701,-4.3527,6.286,3.7062,1499
28706,10.7284,4.6591,14.3473,1525
28711,3.9217,-5.2433,16.9294,1517
28716,-11.2755,-0.1269,8.9244,1531
28721,-8.1882,5.6252,4.0306,1500
28726,9.5577,5.6898,11.8537,1496
28731,10.4567,-4.8674,16.1022,1519
28736,-9.6486,0.334,11.9483,1507
28741,-12.8078,4.1432,4.5538,1519
28746,5.679,5.6024,8.1523,1513
28751,12.7132,-1.5897,16.3656,1499
28756,-9.0812,-1.3587,14.8836,1525
28761,-13.3944,2.5714,5.3044,1507
28766,3.5518,6.0513,6.1914,1513
28771,14.6334,1.0546,15.8245,1505
28776,-6.7133,-2.9401,17.4274,1511
28781,-13.0879,0.7793,6.1028,1518
28786,-1.1432,6.1926,3.9025,1507
28791,12.0117,3.8499,15.7119,1514
28796,-0.6321,-4.8231,17.51,1529
28801,-12.7659,-0.0874,7.4113,1513
28806,-5.0889,6.0669,3.8307,1509
28811,11.3342,5.3965,13.6673,1483
28816,6.5015,-5.7126,16.9067,1511
28821,-9.2919,0.3316,9.6702,1529
28826,-10.5632,5.2146,3.8056,1499
28831,7.0701,5.4444,10.4351,1499
28836,10.8709,-3.3866,16.5739,1515
28841,-9.9539,-0.7111,12.8078,1506
28846,-12.1661,3.8068,4.5969,1528
28851,5.8299,5.9484,7.9571,1513
28856,14.358,-1.2617,15.8903,1506
28861,-9.0585,-1.3324,16.2387,1527
28866,-14.2156,1.8771,5.4037,1512
28871,1.7011,6.0645,4.7645,1524
28876,13.0352,2.1344,16.4051,1497
28881,-4.7453,-3.7529,17.2287,1512
28886,-13.6338,0.6153,6.4955,1513
28891,-1.8364,6.3398,4.1982,1509
28896,12.9969,4.3275,15.0811,1524
28901,1.4581,-5.5318,17.5363,1497
28906,-9.9252,0.31,7.8482,1511
28911,-7.2197,5.8562,3.3579,1525
28916,8.3797,5.0889,12.7659,1514
28921,7.5633,-4.7585,16.842,1491
28926,-10.6458,-0.3891,10.55,1525
28931,-10.1778,4.9356,4.1276,1545
28936,8.0182,5.9053,10.0521,1515
28941,12.7755,-3.5434,15.9466,1512
28946,-9.8007,-0.1676,13.9319,1511
28951,-14.0911,3.1304,4.8554,1524
28956,4.0414,5.8598,6.3518,1519
28961,13.4207,0.1808,16.6217,1469
28966,-7.744,-2.3008,16.1716,1509
28971,-13.6721,1.6281,5.8203,1511
28976,1.239,6.268,5.0135,1511
28981,14.1653,2.6624,15.8293,1553
28986,-3.5303,-4.2689,17.7386,1525
28991,-11.3306,0.4705,6.6774,1524
28996,-3.8331,6.256,3.3411,1507
29001,10.1766,4.4915,14.7818,1529
29006,3.1819,-5.2194,17.1138,1503
29011,-11.558,-0.1772,8.685,1525
29016,-7.5585,5.8155,3.8642,1513
29021,10.0377,5.6228,12.2715,1511
29026,9.76,-5.1631,16.3368,1527
29031,-9.5852,0.3472,11.467,1497
29036,-12.4032,4.4269,4.1851,1501
29041,5.8251,5.4265,8.4671,1515
29046,12.5815,-1.9297,16.6589,1499
29051,-9.5146,-1.1133,14.3748,1525
29056,-12.949,2.8695,5.1966,1507
29061,3.9708,6.0813,6.3578,1511
29066,14.6561,0.4214,16.0615,1510
29071,-7.2209,-2.6121,17.2131,1531
29076,-12.9873,1.1013,5.9436,1509
29081,-0.7266,6.2656,3.8559,1502
29086,11.7663,3.3303,16.1154,1513
29091,-1.0786,-4.7333,17.2047,1525
29096,-12.5468,0.2418,7.361,1519
29101,-4.5394,6.3961,3.8307,1511
29106,11.6382,4.8818,14.1414,1511
29111,5.6479,-5.7545,16.9067,1510
29116,-9.6462,0.4884,9.2632,1528
29121,-9.7959,5.4444,3.6799,1499
29126,7.3454,5.1104,10.7895,1508
29131,10.5524,-3.8475,16.617,1502
29136,-10.4208,-0.4178,12.2787,1509
29141,-11.8788,4.0654,4.622,1529
29146,6.2345,5.8873,8.272,1509
29151,14.2228,-1.9154,15.9478,1502
29156,-9.2308,-1.0008,15.7562,1523
29161,-13.7403,2.1177,5.3953,1509
29166,1.8328,6.11,4.8818,1525
29171,12.9502,1.6544,16.684,1500
29176,-4.7609,-3.6045,16.7546,1509
29181,-12.8533,0.9984,6.5553,1523
29186,-1.4269,6.4368,4.2449,1507
29191,12.9933,3.7505,15.4438,1541
29196,0.7362,-5.3355,17.2945,1515
29201,-10.7631,0.4178,7.6519,1519
29206,-6.6391,6.0873,3.5075,1523
29211,9.3757,4.8183,13.1394,1513
29216,7.1539,-4.9799,16.7534,1517
29221,-11.0852,-0.0611,10.1227,1528
29226,-10.0413,5.047,4.2174,1499
29231,8.2768,5.7042,10.2292,1525
29236,12.633,-3.7792,15.9502,1505
29241,-9.7803,0.0539,13.7284,1507
29246,-13.7978,3.2573,4.7968,1517
29251,3.9325,5.624,6.4751,1519
29256,13.2986,0.0587,16.7283,1518
29261,-7.7752,-2.2697,16.0687,1516
29266,-13.4027,1.8196,5.7533,1516
29271,1.5993,6.1926,4.9847,1523
29276,14.0635,2.5211,15.9262,1507
29281,-3.7266,-4.1875,17.7099,1523
29286,-11.9806,0.5459,6.6068,1513
29291,-3.5494,6.28,3.4345,1518
29296,10.7033,4.4209,14.9267,1514
29301,3.1029,-5.1834,17.1305,1509
29306,-12.05,-0.1209,8.4372,1512
29311,-7.4663,5.9005,3.8654,1516
29316,10.0916,5.5653,12.2858,1507
29321,9.8055,-5.1356,16.4123,1519
29326,-9.5373,0.4465,11.3928,1519
29331,-12.4091,4.525,4.1492,1519
29336,5.3702,5.2625,8.4575,1501
29341,12.4223,-1.9201,16.7786,1501
29346,-9.2799,-1.3192,14.3401,1545
29351,-12.8988,2.9688,5.1344,1515
29356,4.1767,6.0286,6.4356,1516
29361,14.5352,0.3232,16.1429,1511
29366,-7.5022,-2.5151,17.1808,1511
29371,-13.8636,1.1552,5.8203,1510
29376,-0.498,6.2656,4.0019,1515
29381,12.5791,3.3579,16.0615,1509
29386,-1.6544,-4.6172,17.4442,1527
29391,-13.0149,0.1065,7.1144,1523
29396,-4.4831,6.2776,3.9241,1507
29401,11.7412,4.9967,14.2168,1519
29406,5.4073,-5.7976,16.9928,1511
29411,-9.3637,0.4381,9.1063,1531
29416,-9.7025,5.3762,3.6129,1511
29421,7.0018,5.2134,10.981,1511
29426,10.1586,-3.7745,16.6397,1510
29431,-10.2137,-0.5722,12.3086,1511
29436,-11.7328,4.063,4.5705,1527
29441,6.5362,5.9699,8.4216,1513
29446,14.0755,-1.9094,15.8771,1501
29451,-9.3506,-0.9673,15.8424,1503
29456,-14.3724,2.1009,5.3103,1501
29461,2.1763,5.9927,5.0039,1543
29466,13.283,1.8579,16.5798,1503
29471,-5.3271,-3.4285,17.0084,1511
29476,-13.4003,0.7841,6.4428,1507
29481,-1.3767,6.3734,4.2665,1509
29486,13.204,3.9624,15.3899,1525
29491,0.6752,-5.3941,17.3604,1510
29496,-10.0509,0.3807,7.6686,1529
29501,-6.7971,6.0454,3.3184,1515
29506,8.4922,4.9009,13.1322,1492
29511,6.8438,-4.9009,16.7187,1514
29516,-10.7512,-0.1867,10.2747,1511
29521,-10.0449,5.1128,4.1827,1509
29526,8.4934,5.7389,10.4052,1523
29531,12.2559,-3.8391,15.8508,1497
29536,-9.9671,0.0192,13.623,1547
29541,-13.6829,3.3423,4.7764,1517
29546,4.2557,5.6395,6.7373,1509
29551,13.4267,-0.2454,16.5487,1525
29556,-8.2887,-2.0614,15.9095,1515
29561,-13.307,1.731,5.855,1517
29566,1.5718,6.3111,5.211,1515
29571,14.1593,2.2517,15.8712,1510
29576,-3.9205,-4.0462,17.571,1561
29581,-11.248,0.5507,6.6499,1515
29586,-3.5386,6.3315,3.5219,1500
29591,10.2951,4.4029,14.8536,1532
29596,2.7641,-5.1846,16.9486,1447
29601,-11.2575,-0.0742,8.6574,1515
29606,-7.3478,5.8682,3.9552,1516
29611,10.1909,5.539,12.4367,1499
29616,9.1554,-5.1751,16.2159,1525
29621,-9.8641,0.3711,11.2037,1515
29626,-11.6526,4.4377,4.2581,1507
29631,6.3135,5.363,8.8202,1519
29636,12.5528,-2.2661,16.3716,1497
29641,-9.7899,-0.7494,14.2503,1544
29646,-12.9502,2.7845,5.223,1511
29651,4.1276,6.0597,6.4847,1524
29656,14.4586,0.2837,16.0759,1503
29661,-7.343,-2.3284,17.1652,1470
29666,-13.2136,1.1085,5.9005,1527
29671,-0.3184,6.2596,3.954,1499
29676,12.0931,3.377,16.0842,1531
29681,-1.5778,-4.5885,17.3077,1519
29686,-12.6462,0.2095,7.3011,1513
29691,-4.2353,6.1866,3.8786,1523
29696,11.8872,5.0781,14.2323,1519
29701,5.1763,-5.7892,16.866,1518
29706,-9.5972,0.4381,9.08,1519
29711,-9.5122,5.3618,3.65,1497
29716,7.2053,5.2241,10.9846,1501
29721,10.0724,-3.7709,16.6337,1507
29726,-10.4603,-0.4872,12.1709,1499
29731,-11.5556,4.0534,4.6148,1523
29736,6.6786,5.9149,8.3905,1512
29741,14.0121,-1.9142,15.9083,1502
29746,-9.4332,-0.8954,15.7515,1523
29751,-14.3113,2.1703,5.2792,1507
29756,2.2601,5.8981,4.9967,1531
29761,13.2555,1.8519,16.6565,1515
29766,-5.5438,-3.3902,17.0108,1515
29771,-13.3489,0.8559,6.3889,1513
29776,-1.0534,6.2596,4.2892,1510
29781,13.4231,3.9456,15.4749,1525
29786,0.2083,-5.2876,17.5998,1517
29791,-10.3765,0.3759,7.4855,1524
29796,-6.3315,5.9951,3.2944,1519
29801,8.8274,4.9716,13.2459,1507
29806,6.6319,-4.9105,16.8324,1510
29811,-11.0648,-0.2765,10.0808,1523
29816,-9.6199,5.1475,4.0606,1515
29821,8.6179,5.7832,10.5596,1531
29826,12.1613,-4.0055,16.0196,1498
29831,-9.839,0.0862,13.3896,1519
29836,-13.8648,3.4824,4.6376,1519
29841,4.4089,5.6048,6.7852,1517
29846,13.4363,-0.3256,16.751,1519
29851,-8.2983,-2.0051,15.8317,1509
29856,-13.5069,1.9154,5.6587,1465
29861,1.9381,6.2381,5.2433,1523
29866,14.3784,2.1165,16.0483,1515
29871,-4.4005,-3.8726,17.6644,1531
29876,-11.7316,0.5938,6.4919,1510
29881,-3.0777,6.2884,3.371,1515
29886,10.5141,4.2545,15.1206,1523
29891,2.2685,-5.1822,17.0683,1511
29896,-11.7843,-0.085,8.3725,1515
29901,-6.8726,5.9915,3.8379,1509
29906,10.4878,5.4803,12.7982,1510
29911,8.8238,-5.4025,16.4613,1525
29916,-9.675,0.4046,10.8278,1515
29921,-11.7268,4.6699,4.0594,1507
29926,6.3698,5.4253,9.0429,1511
29931,12.4175,-2.5486,16.5236,1509
29936,-9.7731,-0.8296,13.9821,1529
29941,-12.8628,3.0598,5.0422,1510
29946,4.4652,6.0358,6.8115,1516
29951,14.6549,0.0,15.9597,1513
29956,-7.8183,-2.2314,17.0551,1500
29961,-13.386,1.1983,5.7545,1519
29966,0.1137,6.1902,4.0606,1509
29971,12.1745,3.1388,16.1752,1517
29976,-2.1715,-4.5083,17.2383,1519
29981,-12.8892,0.2909,7.1718,1518
29986,-3.7625,6.3494,3.8642,1511
29991,12.1434,4.9321,14.4933,1513
29996,4.4257,-5.8251,16.9761,1511
30001,-9.742,0.4094,8.8873,1543
30006,-9.0381,5.5222,3.5853,1478
30011,7.6974,5.2253,11.473,1507
30016,9.6103,-4.1324,16.5727,1513
30021,-10.6231,-0.3807,11.8513,1511
30026,-11.376,4.227,4.4867,1507
30031,6.9971,5.8933,8.8669,1513
30036,13.811,-2.3739,15.8113,1509
30041,-9.6199,-0.6357,15.4258,1523
30046,-14.2802,2.3367,5.217,1542
30051,2.6085,5.9077,5.3115,1546
30056,13.3034,1.482,16.6481,1503
30061,-6.0382,-3.1747,16.8061,1507
30066,-13.3728,1.0762,6.3315,1503
30071,-0.4968,6.3267,4.4197,1513
30076,13.4686,3.5602,15.6042,1496
30081,-0.668,-5.0949,17.4944,1517
30086,-10.6279,0.3759,7.337,1523
30091,-5.8012,6.1244,3.4273,1513
30096,9.3362,4.78,13.7714,1501
30101,5.9041,-5.1439,16.757,1513
30106,-11.303,-0.1772,9.6762,1527
30111,-9.2416,5.3594,4.1252,1517
30116,8.9316,5.7281,11.0061,1529
30121,11.819,-4.3251,16.1094,1515
30126,-9.845,0.2837,13.0269,1523
30131,-13.5452,3.6871,4.5957,1525
30136,4.61,5.5414,7.1048,1510
30141,13.2411,-0.6656,16.6433,1515
30146,-8.4803,-1.8268,15.4761,1513
30151,-13.3022,2.1009,5.685,1517
30156,2.4397,6.1579,5.521,1529
30161,14.3329,1.8352,15.9693,1508
30166,-5.0123,-3.6787,17.6716,1523
30171,-12.3469,0.6297,6.3327,1520
30176,-2.6049,6.2932,3.5362,1511
30181,11.1151,4.2006,15.3169,1531
30186,1.6005,-5.1392,17.1413,1513
30191,-12.2164,-0.067,8.1116,1511
30196,-6.5745,6.037,3.8726,1511
30201,10.7296,5.4109,13.0197,1515
30206,8.5521,-5.5282,16.453,1529
30211,-9.5493,0.516,10.6554,1520
30216,-11.6777,4.8447,3.9756,1516
30221,6.0394,5.2493,9.2392,1523
30226,11.898,-2.6025,16.6708,1509
30231,-9.7983,-0.9242,13.7691,1542
30236,-12.6605,3.2825,4.9979,1511
30241,4.9368,5.9927,7.0186,1509
30246,14.5496,-0.3998,16.0902,1513
30251,-8.1343,-1.9944,16.8157,1501
30256,-13.9534,1.4365,5.6587,1508
30261,0.3256,6.262,4.197,1518
30266,12.639,2.8599,16.3847,1523
30271,-2.6264,-4.3191,17.2442,1520
30276,-13.0891,0.3759,7.0545,1517
30281,-3.5291,6.371,3.9552,1507
30286,12.3888,4.6974,14.704,1523
30291,4.0199,-5.788,16.9761,1515
30296,-9.663,0.492,8.7568,1531
30301,-8.9471,5.6814,3.5171,1509
30306,7.3765,5.0075,11.6394,1513
30311,9.2536,-4.203,16.6026,1512
30316,-10.5058,-0.3938,11.7076,1507
30321,-11.2587,4.4748,4.5047,1531
30326,7.1443,5.8622,8.8981,1501
30331,13.6194,-2.5175,15.9394,1497
30336,-9.6319,-0.565,15.1756,1517
30341,-14.4765,2.5654,5.1751,1508
30346,2.8551,5.8957,5.4851,1527
30351,13.5967,1.1947,16.7103,1483
30356,-6.3171,-2.9556,16.6792,1501
30361,-13.6481,1.1372,6.2441,1513
30366,-0.4764,6.341,4.4736,1507
30371,13.6182,3.4955,15.6401,1523
30376,-0.7422,-5.0769,17.5303,1513
30381,-10.4579,0.4441,7.2987,1517
30386,-5.7688,6.1579,3.3028,1523
30391,9.0046,4.7872,13.7966,1502
30396,5.7988,-5.1188,16.8061,1512
30401,-11.1067,-0.146,9.7528,1528
30406,-9.1877,5.4995,3.984,1501
30411,9.013,5.7078,11.0911,1523
30416,11.6466,-4.3862,16.0412,1511
30421,-9.9012,0.2442,12.9419,1513
30426,-13.5213,3.7876,4.4915,1518
30431,4.9225,5.5342,7.2245,1515
30436,13.3692,-0.8619,16.6589,1509
30441,-8.7269,-1.6747,15.536,1515
30446,-13.5296,2.1272,5.6096,1509
30451,2.393,6.2153,5.5665,1524
30456,14.4682,1.6963,16.0148,1503
30461,-5.1176,-3.6404,17.5399,1528
30466,-11.8417,0.6895,6.3458,1523
30471,-2.4995,6.3458,3.5003,1516
30476,10.7679,4.0713,15.3708,1525
30481,1.5502,-5.0793,17.0491,1509
30486,-11.7495,0.012,8.2061,1511
30491,-6.4129,6.0537,3.808,1515
30496,10.6578,5.3415,13.149,1500
30501,8.1187,-5.5246,16.3823,1528
30506,-9.7767,0.4369,10.4818,1515
30511,-11.2551,4.8315,4.0091,1515
30516,6.7648,5.363,9.5493,1519
30521,12.0428,-2.9437,16.502,1507
30526,-10.0473,-0.5578,13.5991,1509
30531,-12.8066,3.2992,4.9584,1510
30536,4.8219,5.9975,7.0964,1514
30541,14.6034,-0.5327,16.089,1519
30546,-8.1535,-1.8435,16.6086,1506
30551,-13.2854,1.4988,5.6898,1508
30556,0.4788,6.2501,4.2784,1517
30561,12.5085,2.6468,16.4745,1517
30566,-2.7845,-4.276,16.9833,1541
30571,-12.7383,0.5938,6.9659,1523
30576,-3.3303,6.341,3.9002,1508
30581,12.3349,4.525,14.8943,1513
30586,3.62,-5.7281,16.9079,1511
30591,-9.9814,0.5327,8.6622,1525
30596,-8.673,5.7485,3.6164,1505
30601,8.2552,4.9644,11.8728,1508
30606,9.1961,-4.5226,16.4721,1518
30611,-10.7919,-0.1401,11.4024,1513
30616,-11.2264,4.5179,4.44,1533
30621,7.2341,5.7329,9.1315,1471
30626,13.7343,-2.7378,15.9873,1501
30631,-9.7025,-0.3867,14.953,1531
30636,-14.0181,2.6133,5.1667,1509
30641,2.885,5.788,5.5246,1513
30646,13.2184,0.9852,16.8276,1518
30651,-6.1603,-2.9975,16.4649,1517
30656,-13.4111,1.3503,6.1854,1511
30661,-0.0168,6.3171,4.5226,1511
30666,13.6398,3.2597,15.755,1511
30671,-1.2845,-4.889,17.5746,1529
30676,-11.4263,0.4118,7.0461,1520
30681,-5.1834,6.1519,3.3208,1528
30686,10.2807,4.7573,13.9247,1501
30691,5.4336,-5.2277,17.0276,1507
30696,-11.3282,-0.1221,9.2931,1529
30701,-8.8813,5.4432,3.9863,1511
30706,8.9531,5.6108,11.1845,1517
30711,11.5436,-4.4556,16.2506,1513
30716,-9.645,0.231,12.5732,1515
30721,-13.4542,3.8583,4.4484,1519
30726,5.0434,5.5689,7.3586,1512
30731,13.1657,-0.9697,16.8073,1509
30736,-8.7388,-1.7609,15.3995,1517
30741,-13.5691,2.3343,5.3355,1502
30746,2.7737,6.0549,5.606,1524
30751,14.6561,1.5335,16.1022,1515
30756,-5.685,-3.5039,17.6848,1519
30761,-12.6605,0.7099,6.1758,1529
30766,-2.0482,6.2381,3.4273,1516
30771,11.3569,4.0773,15.7311,1531
30776,0.911,-5.1404,17.3472,1512
30781,-12.5121,-0.0718,7.8254,1511
30786,-5.9999,6.1124,3.7122,1517
30791,11.0253,5.4324,13.3046,1511
30796,7.7237,-5.7197,16.611,1529
30801,-9.4798,0.4705,10.2699,1524
30806,-11.3413,4.9799,3.8559,1511
30811,6.4643,5.381,9.6857,1529
30816,11.5341,-3.0071,16.5894,1501
30821,-9.924,-0.8368,13.3764,1523
30826,-12.4415,3.5207,4.8435,1506
30831,5.3618,5.9735,7.3813,1515
30836,14.5675,-0.7398,15.931,1525
30841,-8.6933,-1.6939,16.6253,1497
30846,-14.1533,1.6137,5.545,1507
30851,0.9493,6.1591,4.4843,1519
30856,12.9155,2.6959,16.3859,1513
30861,-3.6583,-4.118,17.2215,1525
30866,-13.4351,0.5279,6.7516,1513
30871,-2.8204,6.3817,4.0163,1511
30876,12.7479,4.5346,14.9554,1516
30881,2.9568,-5.7976,17.2167,1510
30886,-9.7576,0.4908,8.2875,1527
30891,-8.2025,5.8706,3.4189,1503
30896,7.841,4.9752,12.1661,1503
30901,8.5832,-4.5729,16.7247,1557
30906,-10.6757,-0.2921,11.1594,1516
30911,-10.7117,4.8111,4.2964,1513
30916,7.6806,5.7748,9.4858,1515
30921,13.3393,-3.1364,16.095,1505
30926,-9.8258,-0.3017,14.5963,1530
30931,-14.4574,3.0023,4.9333,1517
30936,3.4333,5.7581,5.8215,1513
30941,13.714,0.5495,16.8959,1519
30946,-7.1766,-2.6073,16.3967,1548
30951,-13.7379,1.506,6.0418,1515
30956,0.3855,6.3327,4.7944,1508
30961,14.1378,2.824,15.9274,1515
30966,-2.1919,-4.6878,17.4944,1527
30971,-10.9583,0.5543,6.9935,1512
30976,-4.6615,6.3099,3.3483,1517
30981,9.6582,4.543,14.3173,1513
30986,4.3096,-5.1954,16.8983,1503
30991,-11.4586,-0.1257,9.1889,1525
30996,-8.2636,5.8179,3.9708,1547
31001,9.736,5.5522,11.7256,1511
31006,10.4627,-4.9943,16.2028,1519
31011,-9.8545,0.4357,12.0201,1525
31016,-12.6713,4.2856,4.3862,1520
31021,5.5797,5.3391,7.9643,1511
31026,13.0412,-1.8244,16.7271,1501
31031,-9.4056,-1.1301,14.7291,1528
31036,-13.0903,2.7246,5.4253,1513
31041,3.3435,6.0956,5.9915,1525
31046,14.6202,0.5674,16.1357,1503
31051,-6.2716,-2.9125,17.0898,1515
31056,-12.5516,1.0953,6.1615,1515
31061,-1.5155,6.3913,3.7804,1507
31066,11.6382,3.3208,15.8736,1511
31071,-0.1329,-4.8842,16.8947,1517
31076,-12.1374,0.3543,7.8494,1517
31081,-5.3319,6.3375,3.8918,1517
31086,11.5389,4.8722,13.8157,1516
31091,6.3039,-5.8227,16.4422,1517
31096,-10.1347,0.5543,9.8976,1517
31101,-10.1526,5.4408,3.9385,1509
31106,7.4939,5.0015,10.416,1525
31111,10.6985,-3.7529,16.417,1511
31116,-10.8014,-0.3903,12.6079,1512
31121,-12.1637,3.8822,4.9668,1513
31126,6.2225,5.9388,7.8961,1515
31131,14.1437,-1.7549,15.858,1514
31136,-8.8861,-1.1744,15.8676,1507
31141,-13.447,2.0063,5.6503,1519
31146,1.1983,6.0023,4.8387,1533
31151,12.9838,1.7514,16.5379,1507
31156,-4.2557,-3.6727,16.4326,1512
31161,-12.3589,0.9601,7.0713,1526
31166,-1.7741,6.4679,4.2844,1505
31171,12.9478,3.723,15.1565,1532
31176,1.0582,-5.3235,16.9545,1500
31181,-11.3629,0.4549,8.0409,1503
31186,-6.8726,6.116,3.6811,1512
31191,9.8114,4.8267,12.8377,1501
31196,7.2652,-4.9859,16.5296,1524
31201,-11.2611,0.0395,10.3633,1513
31206,-10.2795,5.0589,4.4101,1513
31211,8.3689,5.527,10.0126,1500
31216,12.4714,-3.7505,16.0627,1499
31221,-9.7683,0.2227,13.7846,1543
31226,-13.5344,3.4524,4.8782,1501
31231,4.045,5.4851,6.4045,1513
31236,13.641,-0.152,16.8205,1517
31241,-8.0182,-1.9489,15.8652,1497
31246,-13.2603,1.9836,5.9101,1513
31251,1.5407,6.0968,5.0123,1523
31256,14.5017,2.2302,16.0938,1517
31261,-3.565,-4.0881,17.6417,1542
31266,-11.8824,0.68,6.5864,1525
31271,-3.5183,6.183,3.2537,1507
31276,10.2412,4.2844,14.9027,1515
31281,3.1735,-5.1451,17.1748,1513
31286,-12.1793,-0.0718,8.5724,1520
31291,-7.2149,5.9544,3.7338,1511
31296,10.2232,5.4779,12.317,1515
31301,9.7528,-5.2696,16.4374,1525
31306,-9.73,0.5387,11.3545,1511
31311,-12.3158,4.6735,4.0582,1519
31316,5.7844,5.2888,8.4862,1519
31321,12.7192,-2.2027,16.9509,1507
31326,-9.7061,-0.9804,14.2491,1527
31331,-12.8473,3.1795,5.0709,1513
31336,4.0845,5.9628,6.4416,1516
31341,14.9326,0.0251,16.35,1511
31346,-7.4196,-2.4193,17.0252,1512
31351,-13.5248,1.47,5.8191,1513
31356,-0.5207,6.2752,3.8092,1517
31361,12.2272,2.9197,16.496,1511
31366,-1.4748,-4.6974,17.0324,1517
31371,-13.0185,0.5255,7.2413,1523
31376,-4.3167,6.456,3.8092,1515
31381,12.0728,4.5789,14.4909,1507
31386,5.211,-6.0537,16.7977,1513
31391,-9.9395,0.7614,9.165,1528
31396,-9.8043,5.7281,3.6248,1512
31401,7.1778,4.8159,11.1642,1511
31406,9.991,-4.2018,16.6648,1515
31411,-10.562,-0.328,12.0273,1522
31416,-11.6418,4.4353,4.5981,1525
31421,6.7924,5.8191,8.6503,1523
31426,13.8253,-2.5211,15.9047,1501
31431,-9.3709,-0.7422,15.3923,1527
31436,-14.4143,2.375,5.3762,1502
31441,2.557,5.9544,5.3379,1541
31446,13.5009,1.4257,16.3763,1491
31451,-5.8598,-3.2813,16.8037,1511
31456,-13.3022,0.7829,6.6068,1509
31461,-0.7111,6.3506,4.5286,1507
31466,13.5943,3.9397,15.1481,1543
31471,-0.2981,-5.1858,17.5004,1502
31476,-10.5608,0.103,7.6567,1522
31481,-5.9161,5.9843,3.4309,1523
31486,9.2464,5.3271,13.2028,1501
31491,5.8107,-4.9045,16.7391,1523
