timestamp_ms,ax,ay,az,acs_adc
56142,7.422,-4.0929,17.996,1497
56147,-10.3298,0.9601,10.5129,1503
56152,-10.0461,5.7904,3.4477,1494
56157,9.3877,3.1232,9.8402,1497
56162,9.7037,-3.6667,17.8356,1484
56167,-10.1299,0.814,11.7879,1491
56172,-11.9016,5.2852,3.8654,1501
56177,8.2444,3.4836,8.4144,1512
56182,11.6657,-3.0574,17.8045,1469
56187,-9.9335,0.6009,13.2076,1496
56192,-13.5081,4.7417,4.2988,1497
56197,7.0617,3.9169,7.0976,1492
56202,12.9526,-2.1907,17.6405,1483
56207,-9.6534,0.1329,14.5148,1514
56212,-14.5388,4.0354,4.8507,1483
56217,5.8323,4.4748,5.9544,1507
56222,13.9007,-1.2869,17.3795,1489
56227,-9.0405,-0.5519,15.8831,1497
56232,-15.038,3.2741,5.3391,1497
56237,4.2473,4.9344,4.8997,1501
56242,13.8636,-0.3639,17.0324,1495
56247,-7.7393,-1.397,16.6816,1491
56252,-14.8452,2.6324,5.9233,1500
56257,2.6432,5.4971,4.2748,1500
56262,14.0133,0.3472,16.5032,1485
56267,-6.0274,-2.2146,17.3232,1491
56272,-14.0947,2.132,6.4332,1495
56277,0.6033,5.9089,3.6176,1481
56282,13.3154,0.8452,15.9107,1495
56287,-3.7804,-2.8479,17.5914,1513
56292,-13.5392,1.7825,7.0701,1495
56297,-1.4293,6.2788,3.401,1497
56302,13.0484,1.2929,14.9494,1503
56307,-1.1049,-3.5817,17.8117,1479
56312,-12.2823,1.4952,7.6279,1512
56317,-3.7445,6.3279,3.1663,1487
56322,11.8585,1.67,13.8816,1486
56327,1.8735,-3.9157,17.917,1479
56332,-11.6466,1.2582,8.4755,1491
56337,-5.8407,6.3554,3.3148,1501
56342,11.3725,2.2027,12.5863,1497
56347,4.9428,-4.1994,17.8248,1486
56352,-10.7284,1.2498,9.4631,1512
56357,-8.1558,6.0873,3.3279,1482
56362,10.1131,2.6731,11.1342,1495
56367,7.6698,-3.9875,17.8153,1501
56372,-10.343,1.0319,10.7655,1497
56377,-10.1897,5.7174,3.6703,1491
56382,9.2907,3.14,9.6786,1507
56387,10.0999,-3.6619,17.6848,1481
56392,-10.149,0.8619,12.0967,1485
56397,-12.238,5.199,3.9899,1507
56402,8.0732,3.6069,8.1965,1495
56407,11.9459,-2.9233,17.6405,1487
56412,-9.8881,0.486,13.5644,1497
56417,-13.708,4.6483,4.4365,1499
56422,6.9121,4.0677,6.8283,1492
56427,13.1861,-2.0542,17.601,1483
56432,-9.5385,-0.0132,14.8249,1505
56437,-14.7806,4.0031,4.9404,1495
56442,5.5438,4.6376,5.7329,1496
56447,14.0683,-1.2151,17.4274,1499
56452,-8.8597,-0.6524,16.0735,1495
56457,-15.3744,3.3184,5.2972,1499
56462,3.8714,5.0865,4.6819,1517
56467,14.3688,-0.3508,17.1772,1481
56472,-7.5597,-1.4856,17.0742,1483
56477,-15.2571,2.6516,5.7545,1497
56482,2.1081,5.5366,3.972,1501
56487,14.1988,0.3292,16.7103,1479
56492,-5.7437,-2.381,17.6848,1501
56497,-14.5148,2.077,6.2213,1498
56502,0.0922,5.9173,3.3926,1482
56507,13.7068,0.99,15.9226,1479
56512,-3.1975,-3.1975,18.0774,1501
56517,-13.2914,1.5969,6.9384,1505
56522,-2.0207,6.1004,3.1196,1494
56527,12.9155,1.6376,14.8464,1499
56532,-0.2897,-3.8954,18.1648,1485
56537,-12.2416,1.2474,7.6411,1497
56542,-4.2425,6.177,2.9916,1509
56547,12.0249,2.229,13.69,1486
56552,2.891,-4.3335,18.2007,1492
56557,-11.139,1.0798,8.5784,1513
56562,-6.5912,6.1351,2.9916,1491
56567,10.9044,2.6576,12.1602,1479
56572,5.8215,-4.2569,18.1229,1495
56577,-10.4399,0.8727,9.7695,1516
56582,-8.8454,5.8646,3.3004,1493
56587,9.9228,3.0909,10.6482,1495
56592,8.4084,-3.9325,17.9134,1498
56597,-10.0449,0.7913,11.0732,1499
56602,-10.9212,5.4013,3.6152,1491
56607,8.8753,3.4129,9.1267,1509
56612,10.5704,-3.2082,17.856,1477
56617,-9.8665,0.5818,12.5324,1499
56622,-12.5959,4.8686,4.1013,1507
56627,7.7931,3.7996,7.7524,1499
56632,12.2308,-2.4612,17.6728,1483
56637,-9.7851,0.2598,13.9833,1503
56642,-13.9295,4.2485,4.6064,1501
56647,6.5793,4.2078,6.4021,1499
56652,13.3752,-1.5574,17.6261,1498
56657,-9.4308,-0.2334,15.3492,1503
56662,-14.8189,3.6045,5.0075,1481
56667,5.1667,4.6771,5.2756,1491
56672,13.9211,-0.7195,17.4046,1487
56677,-8.6383,-0.8978,16.4182,1491
56682,-15.1888,2.9963,5.4396,1501
56687,3.547,5.1535,4.4412,1510
56692,14.2156,0.0012,17.0838,1487
56697,-7.2712,-1.6915,17.3005,1491
56702,-14.9674,2.4948,5.8873,1491
56707,1.7442,5.6431,3.7433,1499
56712,13.9247,0.5303,16.5751,1483
56717,-5.3235,-2.4672,17.8536,1495
56722,-14.2898,2.0123,6.4751,1499
56727,-0.2095,6.0059,3.3435,1498
56732,13.5476,1.008,15.8113,1497
56737,-2.7282,-3.2561,18.1109,1503
56742,-13.2196,1.6927,6.9803,1496
56747,-2.3188,6.1734,2.9928,1483
56752,12.7072,1.4557,14.7148,1511
56757,0.3077,-3.8044,18.1157,1489
56762,-12.0823,1.4868,7.8266,1496
56767,-4.5741,6.3207,2.9928,1495
56772,11.7807,1.9142,13.4877,1495
56777,3.2729,-4.2306,18.0571,1485
56782,-11.2899,1.33,8.7448,1503
56787,-6.754,6.2357,3.0311,1481
56792,10.7607,2.3559,12.0608,1497
56797,6.4153,-4.3431,18.1097,1510
56802,-10.5237,1.2929,9.8545,1510
56807,-9.098,5.9987,3.213,1481
56812,9.596,2.7557,10.4794,1493
56817,9.0561,-4.0055,18.0894,1499
56822,-10.2161,1.075,11.133,1492
56827,-11.1678,5.6192,3.5578,1483
56832,8.5712,3.2908,9.0345,1500
56837,11.3557,-3.4405,18.0463,1481
56842,-9.9958,0.814,12.6677,1491
56847,-13.0975,5.1176,3.9564,1499
56852,7.355,3.7673,7.4113,1491
56857,12.876,-2.6276,18.0224,1471
56862,-9.748,0.3855,14.115,1517
56867,-14.4155,4.4448,4.4879,1497
56872,6.1304,4.3263,6.2142,1491
56877,13.9378,-1.7693,17.7877,1481
56882,-9.2799,-0.1975,15.4905,1499
56887,-15.2367,3.7254,4.9572,1498
56892,4.6316,4.792,5.0817,1506
56897,14.4131,-0.8547,17.5722,1495
56902,-8.3498,-1.0223,16.6529,1484
56907,-15.4067,2.9939,5.3008,1490
56912,2.9844,5.284,4.2665,1497
56917,14.4311,0.0192,17.1377,1483
56922,-6.8606,-1.913,17.5387,1495
56927,-15.1266,2.3379,5.8897,1505
56932,1.1552,5.6324,3.5087,1485
56937,14.1294,0.8464,16.3775,1495
56942,-4.4532,-2.8802,18.1624,1509
56947,-14.1234,1.7621,6.5422,1493
56952,-0.9445,5.8969,3.1544,1479
56957,13.3441,1.4808,15.3588,1502
56962,-1.64,-3.6021,18.4964,1498
56967,-13.0484,1.3527,7.203,1495
56972,-3.1041,6.1004,2.9137,1485
56977,12.5109,2.0937,14.1342,1507
56982,1.5179,-4.0965,18.5886,1483
56987,-11.6945,1.1337,8.0816,1501
56992,-5.4588,6.116,2.8264,1495
56997,11.3258,2.5558,12.6725,1481
57002,4.5466,-4.227,18.397,1487
57007,-10.8433,0.9373,9.1542,1510
57012,-7.7321,5.9532,3.0562,1495
57017,10.3537,2.8766,11.3018,1485
57022,7.4543,-4.1204,18.2103,1500
57027,-10.2592,0.9768,10.3825,1501
57032,-9.9551,5.7281,3.3591,1487
57037,9.2165,3.1663,9.7396,1505
57042,9.8186,-3.6332,18.0858,1491
57047,-9.9503,0.8811,11.7711,1493
57052,-11.9135,5.3139,3.7278,1507
57057,8.1666,3.559,8.3677,1507
57062,11.8298,-3.0837,17.996,1469
57067,-9.8821,0.6381,13.1442,1491
57072,-13.5464,4.8135,4.1192,1499
57077,6.9899,3.984,7.033,1499
57082,13.4087,-2.3451,17.9134,1471
57087,-9.681,0.2358,14.5412,1508
57092,-14.8931,4.2198,4.6005,1497
57097,5.5917,4.4724,5.8023,1499
57102,14.1928,-1.5347,17.7494,1487
57107,-9.0992,-0.4465,15.8221,1487
57112,-15.451,3.5733,5.0302,1499
57117,4.1432,4.9883,4.8914,1501
57122,14.7016,-0.6895,17.4035,1494
57127,-7.9703,-1.251,16.9809,1492
57132,-15.4199,2.903,5.5234,1503
57137,2.4409,5.4157,4.0677,1501
57142,14.3832,0.0168,16.9797,1483
57147,-6.1567,-2.1165,17.5687,1489
57152,-14.8812,2.3331,6.0645,1503
57157,0.6021,5.8263,3.4955,1491
57162,14.0707,0.6991,16.2291,1479
57167,-3.8056,-2.9461,18.0307,1513
57172,-13.7427,1.8483,6.6679,1496
57177,-1.5083,6.1064,2.9928,1481
57182,13.2208,1.2749,15.2044,1508
57187,-0.9074,-3.7014,18.269,1493
57192,-12.5911,1.494,7.428,1497
57197,-3.6679,6.2525,2.9329,1499
57202,12.3553,1.8292,14.0264,1499
57207,2.0339,-4.148,18.342,1487
57212,-11.6945,1.2354,8.2756,1496
57217,-5.8682,6.2189,2.9485,1491
57222,11.3282,2.3451,12.5037,1487
57227,5.2421,-4.3467,18.3132,1483
57232,-10.7679,1.075,9.3458,1511
57237,-8.3175,6.0513,3.0466,1483
57242,10.1825,2.8144,11.1199,1492
57247,7.8997,-4.148,18.154,1499
57252,-10.3082,0.9505,10.5788,1489
57257,-10.4447,5.6814,3.3674,1483
57262,9.2548,3.2537,9.6319,1495
57267,10.2125,-3.6787,18.0607,1477
57272,-9.979,0.8859,12.0716,1497
57277,-12.4139,5.3295,3.8116,1508
57282,8.1104,3.571,8.1283,1495
57287,11.9387,-2.958,17.8847,1481
57292,-9.7923,0.5255,13.3261,1507
57297,-13.6326,4.7333,4.2844,1502
57302,6.9276,4.0294,6.8354,1497
57307,13.386,-2.1368,17.8655,1491
57312,-9.5565,0.1317,14.7962,1509
57317,-14.8931,4.1156,4.6436,1496
57322,5.5522,4.4748,5.5534,1503
57327,14.1042,-1.2558,17.7769,1493
57332,-8.9435,-0.583,15.9837,1485
57337,-15.4797,3.4225,5.1296,1497
57342,4.0666,5.0326,4.7441,1517
57347,14.5292,-0.4824,17.3843,1485
57352,-7.8075,-1.5036,16.6708,1491
57357,-15.5144,3.0203,5.9209,1497
57362,2.211,5.369,4.0725,1503
57367,14.4646,0.2011,16.7115,1494
57372,-6.0549,-2.2745,17.6273,1495
57377,-14.8967,2.223,6.1579,1497
57382,0.5746,5.7748,3.3986,1472
57387,13.9103,1.0654,15.9334,1496
57392,-3.7996,-3.0239,18.5239,1506
57397,-13.5691,1.5455,6.7086,1507
57402,-1.4269,6.0166,2.9018,1491
57407,13.0352,1.6939,14.9781,1501
57412,-0.9744,-3.7362,18.4186,1485
57417,-12.7,1.2641,7.5776,1499
57422,-3.553,6.1758,3.0131,1501
57427,12.2727,2.2721,14.0324,1499
57432,1.9465,-4.1623,18.4318,1499
57437,-11.5365,1.0487,8.2672,1507
57442,-5.685,6.104,2.7773,1482
57447,11.1378,2.5498,12.3349,1486
57452,4.7956,-4.1599,18.348,1487
57457,-10.586,0.9014,9.481,1497
57462,-8.0194,6.0537,3.2238,1479
57467,10.1873,2.8587,11.0792,1491
57472,7.2484,-4.0677,17.7746,1495
57477,-10.5213,0.8823,10.6686,1499
57482,-9.7923,5.6312,3.4884,1497
57487,9.4296,3.1831,9.5888,1497
57492,9.9647,-3.5099,17.7877,1481
57497,-10.0329,0.8763,11.9088,1487
57502,-11.898,5.2625,3.881,1499
57507,8.0302,3.3495,7.9966,1503
57512,11.4251,-2.6935,18.3683,1467
57517,-9.8737,0.3986,13.0616,1495
57522,-12.8593,4.6352,4.1563,1497
57527,7.3478,4.0235,7.009,1495
57532,13.2782,-2.1668,17.6201,1491
57537,-9.7863,0.237,14.789,1517
57542,-14.7411,4.0366,4.5993,1486
57547,5.5976,4.3167,5.6156,1485
57552,13.714,-1.1732,18.0499,1490
57557,-9.0944,-0.5638,15.6162,1485
57562,-14.9901,3.4644,5.0745,1486
57567,4.4604,4.9787,5.1128,1509
57572,14.601,-0.516,17.2347,1485
57577,-8.2504,-1.336,16.7678,1489
57582,-15.1134,2.8276,5.6695,1494
57587,2.6097,5.2864,4.0199,1507
57592,14.0671,0.2334,16.9366,1490
57597,-6.3183,-2.0518,17.4908,1495
57602,-14.9518,2.3164,6.1136,1499
57607,1.0499,5.8478,3.7038,1497
57612,14.1174,0.9218,16.0878,1497
57617,-4.3191,-2.9425,18.2211,1499
57622,-13.8588,1.7909,6.5912,1507
57627,-1.0319,6.031,3.037,1487
57632,13.0723,1.397,15.281,1499
57637,-1.5215,-3.5733,18.4377,1493
57642,-12.864,1.4377,7.2927,1501
57647,-3.0742,6.274,2.9185,1499
57652,12.5169,1.8567,14.2012,1527
57657,1.4114,-4.0773,18.4569,1495
57662,-11.7172,1.3084,8.0972,1493
57667,-5.43,6.2549,2.7845,1495
57672,11.3342,2.2134,12.9071,1471
57677,4.4999,-4.3263,18.3456,1485
57682,-10.8828,1.2007,9.0453,1510
57687,-7.6399,6.1663,2.9724,1477
57692,10.4184,2.4876,11.4934,1486
57697,7.252,-4.3251,18.2546,1505
57702,-10.495,1.2043,10.2208,1493
57707,-9.7193,5.958,3.2693,1491
57712,9.4176,2.9113,10.0772,1491
57717,9.912,-4.0031,18.1888,1497
57722,-10.1347,1.1851,11.4598,1490
57727,-11.8262,5.5557,3.4728,1497
57732,8.2121,3.3603,8.5389,1495
57737,11.8573,-3.4141,18.2474,1485
57742,-9.9383,0.8404,12.8724,1497
57747,-13.465,5.0386,3.8846,1485
57752,7.1299,3.8738,7.2197,1495
57757,13.4686,-2.6552,18.0762,1481
57762,-9.7803,0.4154,14.3868,1499
57767,-14.8728,4.397,4.2808,1491
57772,5.7892,4.3359,5.9316,1491
57777,14.388,-1.7442,17.9374,1503
57782,-9.2344,-0.2753,15.7227,1491
57787,-15.7084,3.7385,4.7585,1499
57792,4.3778,4.8387,4.8495,1505
57797,14.8548,-0.7326,17.7003,1501
57802,-8.248,-1.1253,16.9557,1497
57807,-15.919,3.0765,5.2481,1485
57812,2.788,5.2493,4.0354,1501
57817,14.8393,0.1197,17.1676,1483
57822,-6.681,-2.0722,17.8775,1485
57827,-15.4474,2.4217,5.7604,1495
57832,1.0666,5.5773,3.4058,1485
57837,14.3269,0.9122,16.3596,1485
57842,-4.4796,-2.9844,18.5096,1511
57847,-14.3401,1.7729,6.4117,1501
57852,-0.8452,5.8802,2.9868,1477
57857,13.4722,1.5909,15.293,1499
57862,-1.7897,-3.6931,18.7035,1503
57867,-13.0269,1.3408,7.1347,1503
57872,-3.0299,6.0885,2.8671,1495
57877,12.5049,2.0782,14.1605,1479
57882,1.2234,-4.1575,18.6006,1493
57887,-11.6741,1.1947,8.0325,1499
57892,-5.302,6.2261,2.8048,1451
57897,11.3952,2.3942,12.8521,1497
57902,4.057,-4.3215,18.3707,1497
57907,-10.9283,1.0798,9.0441,1511
57912,-7.4472,6.1639,3.0406,1493
57917,10.4986,2.7031,11.5939,1497
57922,6.9324,-4.3072,18.2163,1501
57927,-10.3705,1.1803,10.2005,1497
57932,-9.5253,5.8945,3.2501,1486
57937,9.3817,2.9712,10.0173,1501
57942,9.5301,-3.8954,18.2031,1487
57947,-10.1167,1.0582,11.3509,1507
57952,-11.4239,5.5294,3.5314,1496
57957,8.3677,3.3938,8.7197,1497
57962,11.7867,-3.3938,18.1636,1485
57967,-9.9778,0.8236,12.7707,1501
57972,-13.3932,5.0877,3.8283,1511
57977,7.1646,3.8726,7.2652,1465
57982,13.3764,-2.6899,18.1265,1485
57987,-9.7636,0.3879,14.2575,1501
57992,-14.8716,4.5286,4.2952,1493
57997,5.94,4.3407,6.1375,1492
58002,14.3269,-1.8387,17.9362,1485
58007,-9.3194,-0.2514,15.5934,1495
58012,-15.7383,3.8571,4.6711,1501
58017,4.5226,4.8111,5.041,1512
58022,14.8716,-0.8954,17.5627,1497
58027,-8.3378,-1.1109,16.842,1491
58032,-15.8376,3.0323,5.2361,1501
58037,2.9652,5.2301,4.1635,1499
58042,14.6561,0.0874,17.0359,1487
58047,-6.8223,-2.0638,17.7123,1489
58052,-15.2403,2.2637,5.849,1508
58057,1.2186,5.5952,3.5279,1486
58062,14.1437,1.0391,16.2806,1493
58067,-4.6639,-2.9437,18.233,1507
58072,-14.0288,1.5874,6.5386,1497
58077,-0.6979,5.9233,3.152,1487
58082,13.2663,1.6903,15.2989,1500
58087,-2.0554,-3.5781,18.3408,1508
58092,-12.7503,1.2175,7.2772,1510
58097,-2.812,6.1208,3.0466,1497
58102,12.3493,2.1823,14.2515,1497
58107,0.6919,-3.9744,18.2833,1485
58112,-11.7807,1.0163,8.1379,1509
58117,-5.0099,6.2417,3.0131,1499
58122,11.5185,2.4481,13.0089,1482
58127,3.6356,-4.1743,18.1528,1483
58132,-10.9223,1.0654,9.0609,1510
58137,-7.1563,6.1734,3.2022,1481
58142,10.5417,2.569,11.7232,1487
58147,6.3949,-4.0965,18.0164,1494
58152,-10.4615,1.1791,10.0401,1497
58157,-9.0525,5.9496,3.3471,1486
58162,9.5912,2.8024,10.325,1497
58167,9.159,-3.8882,17.9805,1493
58172,-10.1155,1.2115,11.2863,1489
58177,-11.1294,5.6575,3.5865,1487
58182,8.4635,3.1544,8.837,1501
58187,11.473,-3.4812,18.105,1485
58192,-10.0736,1.0822,12.5636,1509
58197,-13.0412,5.2744,3.8403,1511
58202,7.2844,3.6835,7.5166,1493
58207,13.4865,-2.9461,18.166,1481
58212,-9.9874,0.6967,14.0588,1505
58217,-14.8644,4.8614,4.0977,1489
58222,5.9005,4.2126,6.2213,1499
58227,14.6597,-2.2793,18.0858,1485
58232,-9.4559,0.0958,15.4282,1499
58237,-15.8233,4.2677,4.4532,1484
58242,4.5586,4.7393,5.2397,1496
58247,15.2571,-1.4832,17.8991,1496
58252,-8.5317,-0.814,16.6122,1496
58257,-16.1381,3.6105,4.9201,1486
58262,2.97,5.1906,4.2581,1491
58267,15.2391,-0.6548,17.4789,1481
58272,-6.93,-1.7693,17.5926,1489
58277,-15.6102,2.8383,5.5821,1503
58282,1.1696,5.5869,3.547,1491
58287,14.7459,0.2131,16.775,1498
58292,-4.7752,-2.812,18.1564,1509
58297,-14.6142,2.1464,6.2381,1433
58302,-0.7817,5.928,3.0634,1497
58307,13.8995,1.0451,15.7347,1501
58312,-2.053,-3.6176,18.518,1507
58317,-13.1346,1.6328,7.0198,1511
58322,-2.9724,6.1543,2.8491,1491
58327,12.7659,1.7526,14.5005,1497
58332,0.8787,-4.1887,18.4485,1497
58337,-11.9423,1.2522,7.9057,1496
58342,-5.1631,6.2704,2.8706,1501
58347,11.7076,2.2697,13.1262,1495
58352,3.863,-4.4041,18.3492,1485
58357,-10.993,1.1145,8.9459,1513
58362,-7.4316,6.2249,3.0263,1487
58367,10.6003,2.6252,11.7831,1485
58372,6.5481,-4.3311,18.087,1506
58377,-10.507,1.0151,10.0592,1497
58382,-9.4176,5.9544,3.3686,1498
58387,9.6211,2.9724,10.3813,1501
58392,9.1087,-3.9373,17.8907,1493
58397,-10.1813,1.0343,11.394,1493
58402,-11.3856,5.5833,3.6871,1487
58407,8.5952,3.2825,8.9376,1493
58412,11.1642,-3.3351,17.8392,1491
58417,-10.0796,0.8272,12.6809,1508
58422,-12.955,5.1008,4.045,1498
58427,7.525,3.7625,7.665,1484
58432,13.0173,-2.66,17.7626,1487
58437,-9.9862,0.4788,14.0815,1508
58442,-14.5101,4.537,4.4233,1495
58447,6.1986,4.1899,6.3315,1483
58452,14.048,-1.8148,17.6943,1487
58457,-9.5337,-0.1377,15.3732,1489
58462,-15.3492,3.887,4.7968,1497
58467,4.7908,4.7321,5.3738,1497
58472,14.7914,-0.9266,17.4082,1501
58477,-8.6898,-0.8859,16.5739,1491
58482,-15.7179,3.1484,5.2014,1495
58487,3.225,5.1655,4.3539,1503
58492,14.8548,0.006,17.0683,1491
58497,-6.9767,-1.895,17.6225,1499
58502,-15.3385,2.4684,5.7688,1495
58507,1.3767,5.5701,3.7098,1483
58512,14.4155,0.6692,16.3883,1505
58517,-4.7429,-2.8012,18.1145,1509
58522,-14.2934,1.9142,6.3686,1489
58527,-0.6249,5.8957,3.1352,1499
58532,13.6517,1.239,15.5444,1493
58537,-2.0363,-3.4848,18.3575,1498
58542,-13.0221,1.5359,7.1742,1503
58547,-2.8168,6.1375,2.8587,1491
58552,12.6677,1.634,14.467,1499
58557,0.8284,-3.9732,18.2845,1487
58562,-11.9351,1.3838,7.9535,1493
58567,-5.0422,6.2728,2.9006,1487
58572,11.6705,2.0746,13.2196,1501
58577,3.8104,-4.2856,18.1959,1497
58582,-11.0804,1.2641,8.8921,1508
58587,-7.3035,6.1734,2.964,1484
58592,10.5872,2.4708,11.7567,1494
58597,6.7253,-4.3155,18.1121,1512
58602,-10.4926,1.2186,10.1059,1507
58607,-9.5433,5.964,3.2561,1497
58612,9.6151,2.9185,10.392,1495
58617,9.2919,-4.0534,17.9374,1498
58622,-10.3022,1.0918,11.3868,1491
58627,-11.5604,5.5653,3.6524,1497
58632,8.5856,3.3363,8.9447,1501
58637,11.3473,-3.3902,17.8404,1489
58642,-10.0868,0.838,12.7982,1498
58647,-13.2531,5.0266,4.0354,1507
58652,7.4747,3.7733,7.5753,1501
58657,12.7563,-2.5702,17.6812,1489
58662,-9.8964,0.3771,14.1701,1502
58667,-14.2946,4.3024,4.5418,1497
58672,6.2369,4.2856,6.3291,1497
58677,13.8217,-1.6771,17.6129,1498
58682,-9.4056,-0.1832,15.5611,1483
58687,-15.0308,3.7086,4.9644,1542
58692,4.7848,4.8016,5.1188,1509
58697,14.2503,-0.8643,17.4046,1491
58702,-8.4743,-0.923,16.5104,1495
58707,-15.2966,3.0765,5.4157,1499
58712,3.1723,5.2648,4.3383,1495
58717,14.4562,-0.0958,17.0204,1481
58722,-6.9492,-1.7885,17.498,1503
58727,-14.8764,2.4792,5.8442,1499
58732,1.2905,5.6695,3.6129,1495
58737,13.9833,0.4896,16.4877,1489
58742,-4.7297,-2.6588,17.9254,1501
58747,-14.109,2.0279,6.45,1499
58752,-0.6488,6.0633,3.2693,1485
58757,13.5189,0.9912,15.6102,1513
58762,-2.077,-3.4058,18.1516,1487
58767,-12.9167,1.7178,7.0809,1491
58772,-2.8874,6.2824,3.0071,1485
58777,12.5959,1.3599,14.5591,1501
58782,0.9481,-3.9217,18.0906,1481
58787,-11.8884,1.5933,8.0074,1507
58792,-5.1104,6.4236,2.9269,1491
58797,11.7424,1.7107,13.3249,1493
58802,3.8379,-4.2952,17.9793,1486
58807,-11.2204,1.5455,8.8909,1525
58812,-7.3394,6.377,3.0933,1481
58817,10.7464,2.132,12.0153,1491
58822,6.7816,-4.4388,17.9086,1509
58827,-10.6494,1.5,10.0485,1495
58832,-9.6379,6.1854,3.3052,1494
58837,9.6654,2.5786,10.4579,1494
58842,9.2895,-4.1791,17.8763,1493
58847,-10.4519,1.3144,11.2851,1503
58852,-11.5065,5.7892,3.6224,1499
58857,8.6682,3.146,9.104,1499
58862,11.558,-3.6619,17.8619,1483
58867,-10.2161,1.0906,12.7575,1500
58872,-13.3477,5.2948,4.0067,1499
58877,7.4208,3.6571,7.58,1495
58882,12.9682,-2.9293,17.8572,1491
58887,-9.9132,0.6105,14.0288,1512
58892,-14.4682,4.628,4.4197,1484
58897,6.2213,4.209,6.3877,1491
58902,14.0444,-2.0566,17.7291,1493
58907,-9.3996,-0.0658,15.3588,1493
58912,-15.2989,3.9181,4.8411,1497
58917,4.7082,4.7417,5.2589,1518
58922,14.4478,-1.2701,17.6141,1500
58927,-8.3534,-0.8799,16.4817,1495
58932,-15.4067,3.2513,5.357,1499
58937,3.1149,5.2816,4.3551,1509
58942,14.5017,-0.4968,17.2598,1483
58947,-6.8953,-1.7095,17.1964,1496
58952,-15.0212,2.6743,5.8275,1507
58957,1.3204,5.7401,3.6787,1487
58962,14.2419,0.1652,16.6146,1483
58967,-4.7872,-2.6097,17.8284,1501
58972,-13.9845,2.1727,6.4368,1489
58977,-0.7434,6.0609,3.2645,1496
58982,13.5296,0.7051,15.761,1518
58987,-2.1835,-3.3435,18.0403,1491
58992,-13.0915,1.8196,7.0785,1501
58997,-2.7952,6.2896,3.0311,1493
59002,12.7934,1.3024,14.686,1497
59007,0.8152,-3.984,18.1193,1487
59012,-11.874,1.6161,7.9116,1497
59017,-5.1272,6.3686,2.903,1491
59022,11.7472,1.7777,13.4219,1494
59027,3.8199,-4.3191,17.9793,1499
59032,-11.1977,1.3671,8.8945,1513
59037,-7.2999,6.3303,3.067,1481
59042,10.8637,2.2637,11.983,1483
59047,6.7804,-4.3886,17.9326,1499
59052,-10.5441,1.4018,10.0604,1490
59057,-9.5517,6.0908,3.1747,1499
59062,9.6893,2.7869,10.4244,1499
59067,9.3697,-4.1719,18.0236,1487
59072,-10.234,1.2198,11.2719,1498
59077,-11.5173,5.7042,3.4524,1533
59082,8.5641,3.2765,8.9854,1491
59087,11.5903,-3.5961,18.0607,1481
59092,-10.0521,0.9888,12.6414,1511
59097,-13.4051,5.266,3.8403,1497
59102,7.331,3.7733,7.4974,1491
59107,13.1813,-2.8551,18.0978,1487
59112,-9.8078,0.5052,14.0695,1517
59117,-14.7543,4.6783,4.2689,1493
59122,6.0214,4.3275,6.2357,1496
59127,14.2144,-2.0482,17.9146,1491
59132,-9.3781,-0.1401,15.378,1486
59137,-15.5324,3.9828,4.7202,1495
59142,4.5993,4.786,5.1691,1507
59147,14.6992,-1.1564,17.7087,1499
59152,-8.3845,-0.9062,16.5727,1500
59157,-15.5611,3.2322,5.3175,1498
59162,2.976,5.2672,4.2988,1493
59167,14.6489,-0.4286,17.2275,1495
59172,-6.8091,-1.81,17.3352,1501
59177,-14.9793,2.6109,5.8119,1501
59182,1.2234,5.697,3.7278,1491
59187,14.2766,0.249,16.6517,1500
59192,-4.6747,-2.6839,17.7997,1512
59197,-14.024,2.0913,6.4356,1503
59202,-0.7721,6.0442,3.2549,1495
59207,13.538,0.7901,15.7299,1499
59212,-2.0123,-3.4333,17.9996,1484
59217,-12.8497,1.7765,7.1431,1493
59222,-2.9604,6.3698,3.0227,1493
59227,12.6905,1.2965,14.6741,1497
59232,0.9517,-3.9911,17.9972,1485
59237,-11.9243,1.5479,7.9787,1503
59242,-5.1763,6.4272,3.0155,1490
59247,11.7424,1.8591,13.3381,1495
59252,4.0689,-4.3383,17.9146,1500
59257,-11.0564,1.4257,8.9459,1515
59262,-7.5381,6.28,3.0514,1479
59267,10.6793,2.3487,11.9016,1487
59272,6.9061,-4.3778,17.9266,1503
59277,-10.6111,1.3012,10.1023,1494
59282,-9.6989,5.9699,3.2872,1495
59287,9.6474,2.9042,10.3657,1497
59292,9.6426,-4.0007,17.8488,1491
59297,-10.2735,1.1791,11.4994,1501
59302,-11.8848,5.6084,3.5733,1508
59307,8.5018,3.4321,8.8071,1500
59312,11.6286,-3.4165,17.905,1487
59317,-10.0521,0.8475,12.8856,1495
59322,-13.4662,5.0147,3.9684,1499
59327,7.3897,3.8487,7.4005,1498
59332,13.2507,-2.5869,17.9122,1491
59337,-9.8234,0.3998,14.3185,1513
59342,-14.8309,4.3958,4.4448,1496
59347,5.9675,4.3551,6.098,1449
59352,14.115,-1.7131,17.8488,1495
59357,-9.256,-0.2957,15.5791,1491
59362,-15.4869,3.7529,4.8662,1497
59367,4.5358,4.8291,5.0434,1511
59372,14.5747,-0.8811,17.5435,1500
59377,-8.2899,-1.0858,16.7462,1509
59382,-15.6401,3.0574,5.29,1502
