timestamp_ms,ax,ay,az,acs_adc
328581,4.8626,-4.2796,17.941,1523
328586,-7.835,-0.3675,8.5485,1511
328591,-9.2285,4.9009,3.6883,1497
328596,6.7528,4.9045,10.799,1527
328601,9.7049,-2.5989,17.4645,1495
328606,-7.3598,-0.8116,11.1737,1531
328611,-11.8836,3.4225,4.6136,1495
328616,5.46,5.2517,8.3761,1511
328621,13.0328,-0.3089,16.3117,1510
328626,-7.4316,-1.3934,14.8381,1503
328631,-14.7387,1.8316,5.4133,1513
328636,2.3607,5.448,5.3893,1515
328641,12.2643,2.5642,16.2447,1501
328646,-5.2553,-2.9149,17.2299,1523
328651,-14.0839,0.2203,6.3398,1501
328656,-1.0056,5.9687,4.5119,1516
328661,11.6227,4.3024,14.9638,1511
328666,-0.0323,-4.2341,18.4401,1499
328671,-9.6223,-0.4621,7.2496,1527
328676,-5.6228,5.4468,3.5482,1494
328681,8.2444,4.9787,12.9706,1508
328686,5.8826,-3.8128,18.0236,1509
328691,-8.3462,-0.8404,9.0381,1505
328696,-9.1435,4.5466,4.1108,1515
328701,7.0952,5.1236,10.4591,1510
328706,11.4922,-2.3547,16.8205,1501
328711,-7.4256,-0.6309,12.3206,1523
328716,-14.1414,3.2657,4.7321,1499
328721,4.2186,5.1715,7.1539,1523
328726,12.6797,0.656,16.7498,1513
328731,-6.8893,-1.8459,15.4318,1507
328736,-14.6178,1.4126,5.6312,1513
328741,1.7478,5.7521,5.4552,1506
328746,12.9239,2.9604,15.7335,1508
328751,-3.948,-3.4453,18.0343,1515
328756,-12.068,0.0072,6.6331,1507
328761,-2.5546,5.6288,3.6966,1511
328766,9.9683,4.561,14.6238,1513
328771,1.5239,-4.1731,18.2869,1501
328776,-10.5117,-0.8499,7.8135,1519
328781,-6.347,5.375,3.9385,1498
328786,8.8466,5.0182,12.3696,1525
328791,8.3187,-3.7385,17.504,1507
328796,-7.2568,-0.3603,10.0796,1506
328801,-11.8405,4.3826,3.9863,1519
328806,5.7844,4.9955,9.0345,1508
328811,11.5412,-1.2462,17.243,1502
328816,-7.2508,-1.0523,12.961,1510
328821,-13.3956,2.6647,4.9775,1503
328826,3.9947,5.4073,6.942,1525
328831,13.6673,1.2306,16.1728,1497
328836,-6.699,-2.2517,16.69,1506
328841,-14.4957,0.9445,5.8538,1511
328846,0.4298,5.4073,4.4113,1503
328851,11.7292,3.6763,15.8867,1523
328856,-2.9688,-3.6164,18.1876,1511
328861,-12.736,-0.4082,6.8714,1513
328866,-3.146,5.6719,3.966,1509
328871,10.4878,4.8518,14.1545,1506
328876,3.3818,-4.3227,18.3049,1508
328881,-8.4348,-0.5782,8.0553,1515
328886,-8.1151,5.0566,3.5314,1509
328891,7.3849,5.1236,11.4443,1519
328896,8.9316,-3.1173,17.7614,1498
328901,-7.2748,-0.808,10.4208,1506
328906,-11.625,3.8654,4.2808,1503
328911,5.8023,5.3044,8.8071,1510
328916,12.7216,-0.9505,16.7139,1513
328921,-7.3011,-1.1528,13.8876,1497
328926,-15.0236,2.3511,5.0649,1511
328931,3.0502,5.387,6.0286,1527
328936,13.0017,2.0219,16.3524,1503
328941,-6.0059,-2.5582,16.9964,1523
328946,-14.5077,0.5447,6.0394,1512
328951,-0.1508,5.7377,4.4712,1501
328956,11.8549,4.0761,15.2954,1527
328961,-1.7693,-3.9409,18.5802,1509
328966,-11.1929,-0.6105,7.0042,1515
328971,-4.3036,5.4169,3.6931,1501
328976,9.42,5.1811,13.562,1506
328981,4.5789,-4.1827,18.3037,1512
328986,-8.1475,-0.8332,8.5258,1503
328991,-8.6646,4.7585,3.7218,1495
328996,7.3298,5.3702,10.9403,1516
329001,10.1035,-2.7725,17.3963,1487
329006,-7.0569,-0.7111,11.2611,1532
329011,-13.0436,3.6356,4.397,1507
329016,5.1032,5.3427,8.0481,1509
329021,12.9191,-0.1987,16.678,1511
329026,-7.1646,-1.4557,14.7351,1503
329031,-15.0368,1.9501,5.296,1506
329036,2.563,5.5043,5.6886,1517
329041,13.0137,2.5019,16.0711,1507
329046,-5.4767,-2.8551,17.5627,1519
329051,-13.8804,0.2562,6.2991,1502
329056,-0.9242,5.6252,4.1108,1500
329061,11.3353,4.3874,15.0739,1529
329066,-0.6285,-4.0989,18.5658,1508
329071,-10.7452,-0.7302,7.2532,1529
329076,-5.0769,5.2984,3.6308,1493
329081,9.1195,5.1763,13.1549,1513
329086,5.8526,-4.0522,18.1588,1510
329091,-7.7213,-0.7051,8.9818,1503
329096,-9.8114,4.5969,3.8188,1514
329101,6.839,5.2852,10.3477,1500
329106,10.7763,-2.3858,17.279,1497
329111,-7.1479,-0.7985,11.7196,1517
329116,-13.4578,3.3483,4.6483,1501
329121,4.7621,5.3271,7.6638,1509
329126,13.1873,0.2789,16.52,1515
329131,-7.039,-1.6688,15.2379,1509
329136,-15.0655,1.6496,5.5629,1513
329141,2.0279,5.4935,5.2744,1500
329146,12.7467,2.9233,16.0352,1511
329151,-4.7058,-3.1448,17.7805,1517
329156,-13.6146,0.0347,6.4823,1511
329161,-1.6017,5.6587,3.9887,1499
329166,11.0157,4.5789,14.7986,1507
329171,0.5866,-4.1336,18.5778,1501
329176,-9.9671,-0.735,7.4735,1523
329181,-5.9125,5.2481,3.6093,1495
329186,8.6778,5.2241,12.6139,1511
329191,6.7469,-3.7601,18.0116,1501
329196,-7.6195,-0.7841,9.402,1510
329201,-10.2508,4.4281,3.9708,1515
329206,6.6559,5.2409,9.9635,1510
329211,11.3078,-1.9321,17.0539,1499
329216,-7.2257,-0.8811,12.3768,1524
329221,-13.8588,3.0382,4.6771,1507
329226,4.4221,5.3163,7.2042,1529
329231,13.1909,0.7817,16.4314,1544
329236,-6.9504,-1.8639,15.8209,1509
329241,-15.1218,1.3144,5.5761,1516
329246,1.6328,5.5186,5.0829,1513
329251,12.5899,3.2406,15.8173,1506
329256,-4.2832,-3.2836,18.0439,1519
329261,-13.2567,-0.1592,6.5876,1511
329266,-2.0458,5.5881,3.9025,1520
329271,10.7978,4.7716,14.6405,1498
329276,1.3024,-4.2521,18.4461,1499
329281,-9.5289,-0.8116,7.7069,1517
329286,-6.3494,5.1775,3.5769,1496
329291,8.4527,5.2708,12.3768,1507
329296,7.3861,-3.6775,17.8667,1501
329301,-7.531,-0.7075,9.6941,1509
329306,-10.5285,4.3024,3.9911,1517
329311,6.4057,5.3079,9.6199,1503
329316,11.801,-1.6364,17.0276,1499
329321,-7.185,-0.9385,12.7276,1523
329326,-14.4155,2.9521,4.7669,1508
329331,4.0342,5.3666,6.8151,1532
329336,13.4099,1.1169,16.5475,1501
329341,-6.7552,-2.0686,16.0663,1502
329346,-15.1433,1.16,5.7485,1513
329351,1.2234,5.551,4.8399,1507
329356,12.5672,3.5183,15.7826,1513
329361,-3.7493,-3.5147,18.2283,1512
329366,-12.7467,-0.3364,6.7014,1511
329371,-2.6061,5.5186,3.7661,1513
329376,10.5309,4.9225,14.4119,1509
329381,1.9597,-4.2593,18.5862,1497
329386,-9.2823,-0.8464,7.8254,1527
329391,-6.8821,5.0506,3.5877,1501
329396,8.2492,5.29,11.9938,1526
329401,7.9428,-3.5075,17.8763,1501
329406,-7.3167,-0.7721,9.9575,1513
329411,-11.2839,4.1623,4.1312,1509
329416,6.1675,5.3199,9.2727,1509
329421,11.9866,-1.4569,17.0,1499
329426,-7.2293,-0.9649,13.0604,1510
329431,-14.5388,2.7234,4.8411,1499
329436,3.8906,5.3905,6.6858,1544
329441,13.3142,1.3024,16.4338,1501
329446,-6.5972,-2.1189,16.417,1512
329451,-14.8656,0.9744,5.8718,1513
329456,0.9421,5.6419,4.6459,1509
329461,12.293,3.5386,15.6916,1519
329466,-3.3351,-3.547,18.2079,1499
329471,-12.7599,-0.3424,6.8151,1503
329476,-2.873,5.6767,3.8104,1509
329481,10.337,4.7872,14.2359,1503
329486,2.5498,-4.2581,18.494,1499
329491,-8.8873,-0.7649,7.993,1516
329496,-7.2484,5.1499,3.5303,1507
329501,8.0098,5.1739,11.7926,1519
329506,8.2157,-3.3148,17.7769,1496
329511,-7.3119,-0.7518,10.1849,1508
329516,-11.1797,4.0187,4.2006,1511
329521,6.0525,5.199,8.9747,1517
329526,12.2236,-1.172,16.9318,1507
329531,-7.173,-1.1444,13.4985,1509
329536,-14.6034,2.5343,4.9919,1500
329541,3.6763,5.4001,6.2776,1533
329546,13.0699,1.585,16.4877,1509
329551,-6.3315,-2.3152,16.4949,1509
329556,-14.9841,0.832,5.9496,1523
329561,0.7362,5.8,4.6232,1508
329566,12.3265,3.6787,15.6784,1527
329571,-2.8599,-3.6631,18.3324,1501
329576,-12.2152,-0.3663,6.8714,1517
329581,-3.1903,5.6958,3.6164,1513
329586,10.0006,4.889,14.0791,1500
329591,2.7557,-4.063,18.518,1509
329596,-9.262,-0.9122,8.157,1515
329601,-7.2413,5.0889,3.735,1502
329606,8.0457,5.0434,11.5532,1515
329611,8.6131,-3.1855,17.7075,1493
329616,-7.1467,-1.1648,13.5955,1511
329621,-11.6203,4.0139,4.2054,1513
329626,3.5087,5.4013,6.1603,1511
329631,12.0943,-0.9541,17.1102,1509
329636,-6.3494,-2.2996,16.5104,1501
329641,-14.2048,2.4924,5.0661,1511
329646,0.6105,5.8,4.6376,1525
329651,12.3936,3.7098,15.5432,1503
329656,-2.7797,-3.7457,18.4389,1517
329661,-11.9961,-0.3472,6.8666,1515
329666,-3.2789,5.5749,3.5793,1515
329671,9.8952,4.8447,13.957,1517
329676,2.7809,-4.1503,18.5838,1501
329681,-9.5708,-0.9589,8.1163,1501
329686,-7.0557,5.0374,3.7122,1512
329691,8.1547,5.1822,11.6646,1511
329696,8.843,-3.3399,17.7937,1507
329701,-7.2149,-0.644,10.3992,1517
329706,-11.9531,4.0618,4.027,1498
329711,5.7616,5.1966,8.6933,1513
329716,12.0572,-1.0894,17.194,1495
329721,-7.2209,-1.1732,13.4003,1511
329726,-14.1725,2.5558,4.9368,1506
329731,3.7421,5.4731,6.4799,1517
329736,13.5763,1.4186,16.3799,1507
329741,-6.5781,-2.2889,16.6289,1507
329746,-14.7794,0.8296,5.8802,1497
329751,0.6093,5.5629,4.361,1525
329756,12.0787,3.6871,15.8269,1499
329761,-3.2693,-3.5757,18.2306,1505
329766,-12.8162,-0.4549,6.8031,1513
329771,-2.9521,5.679,3.8547,1513
329776,10.6614,4.859,14.1964,1527
329781,2.6336,-4.2461,18.4401,1507
329786,-8.7747,-0.7051,8.0469,1516
329791,-7.3706,5.0589,3.5841,1514
329796,7.8793,5.1966,11.71,1497
329801,8.0589,-3.237,17.826,1503
329806,-7.5046,-0.844,10.1538,1516
329811,-10.8014,3.9911,4.2844,1497
329816,6.2309,5.2637,9.1063,1513
329821,12.2559,-1.2222,16.8851,1495
329826,-7.3119,-1.0858,13.362,1503
329831,-14.6238,2.5235,5.0051,1513
329836,3.6607,5.387,6.3195,1509
329841,13.0233,1.5407,16.5056,1509
329846,-6.5278,-2.1895,16.3931,1503
329851,-14.9829,0.8942,5.9364,1499
329856,0.8679,5.7497,4.7692,1517
329861,12.6031,3.6583,15.5623,1501
329866,-3.1975,-3.5889,18.3791,1508
329871,-12.2032,-0.4226,6.8043,1517
329876,-3.0478,5.4947,3.6919,1503
329881,10.1107,5.0063,14.1354,1517
329886,2.393,-4.0917,18.5575,1497
329891,-9.4344,-1.0092,7.9787,1515
329896,-6.875,4.9261,3.735,1515
329901,8.3606,5.3247,11.8262,1512
329906,8.5269,-3.3088,17.6752,1503
329911,-7.1479,-0.7829,10.1897,1513
329916,-11.8106,4.0079,4.0965,1501
329921,5.8502,5.4001,8.9304,1519
329926,12.2463,-0.996,16.9689,1500
329931,-7.0318,-1.1756,13.4015,1512
329936,-14.6812,2.5031,4.9129,1506
329941,3.7613,5.4863,6.5158,1516
329946,13.5308,1.6484,16.259,1509
329951,-6.596,-2.3176,16.7534,1501
329956,-15.1373,0.7937,5.8622,1507
329961,0.6644,5.4827,4.5502,1515
329966,12.2823,3.984,15.5384,1502
329971,-3.1496,-3.699,18.4964,1517
329976,-12.3876,-0.5782,6.8211,1519
329981,-3.14,5.4181,3.7505,1509
329986,10.2759,5.1822,14.0683,1527
329991,2.8096,-4.2198,18.5407,1510
329996,-8.7688,-0.8978,8.0768,1511
330001,-7.5753,4.9225,3.6284,1507
330006,7.8817,5.4145,11.6502,1501
330011,8.7293,-3.2465,17.6596,1519
330016,-7.1814,-0.7901,10.3609,1503
330021,-11.8321,3.8846,4.2341,1507
330026,5.7616,5.3582,8.8609,1543
330031,12.4439,-1.0127,16.7905,1495
330036,-7.2664,-1.172,13.6709,1519
330041,-14.8692,2.3391,5.0446,1509
330046,3.3639,5.5665,6.2692,1515
330051,13.2579,1.7861,16.2913,1514
330056,-6.371,-2.4588,16.8911,1507
330061,-14.6477,0.5746,6.0286,1511
330066,0.158,5.6778,4.6029,1527
330071,12.0345,3.9744,15.4402,1500
330076,-2.3296,-3.8056,18.3899,1531
330081,-11.5796,-0.6596,6.8965,1502
330086,-3.8547,5.4983,3.7577,1499
330091,9.8749,5.1763,13.8014,1523
330096,3.9504,-4.1611,18.2594,1506
330101,-8.2408,-0.8523,8.3079,1511
330106,-8.3199,4.792,3.8092,1497
330111,7.6339,5.4169,11.2587,1503
330116,9.6283,-2.8826,17.3268,1514
330121,-7.1395,-0.8511,10.8529,1507
330126,-12.4534,3.6344,4.4532,1501
330131,5.4971,5.4157,8.4922,1516
330136,12.9861,-0.3543,16.4637,1501
330141,-7.3203,-1.391,14.4969,1527
330146,-15.3827,1.9525,5.223,1507
330151,2.8371,5.4971,5.9292,1515
330156,13.2076,2.4696,15.9107,1511
330161,-5.9101,-2.7282,17.5004,1509
330166,-14.3628,0.2011,6.1974,1507
330171,-0.6285,5.5246,4.3958,1507
330176,11.813,4.5454,15.123,1511
330181,-1.081,-4.039,18.6484,1517
330186,-10.7703,-0.9158,7.118,1513
330191,-4.9261,5.2397,3.7038,1511
330196,9.4655,5.5115,13.3608,1520
330201,5.5138,-4.1492,17.99,1501
330206,-7.8937,-0.8894,8.9256,1524
330211,-9.7061,4.5753,3.863,1493
330216,7.1742,5.5318,10.6386,1499
330221,10.7368,-2.4948,16.9509,1507
330226,-7.2568,-0.8176,11.8058,1507
330231,-13.5093,3.2765,4.6196,1523
330236,4.8926,5.351,7.7165,1501
330241,13.0029,0.328,16.3332,1497
330246,-7.2197,-1.6915,15.3576,1522
330251,-14.9542,1.482,5.6455,1508
330256,2.1261,5.5964,5.3929,1516
330261,12.7144,2.9497,15.87,1513
330266,-4.859,-3.1125,17.7446,1511
330271,-13.562,-0.0395,6.5601,1517
330276,-1.561,5.7916,4.0821,1500
330281,10.9511,4.6364,14.7483,1499
330286,0.5531,-4.1611,18.3623,1513
330291,-9.9659,-0.6883,7.5549,1512
330296,-5.794,5.3391,3.717,1512
330301,8.5856,5.114,12.5468,1497
330306,6.6762,-3.6607,17.7817,1507
330311,-7.7476,-0.7458,9.5038,1517
330316,-9.9323,4.3802,4.1671,1497
330321,6.6307,5.1475,9.8414,1510
330326,11.3066,-1.6987,16.8971,1494
330331,-7.258,-0.9433,12.633,1501
330336,-13.5069,2.8539,4.9297,1518
330341,4.3036,5.2385,6.9611,1507
330346,12.8724,1.0558,16.3692,1506
330351,-6.8331,-2.0243,15.8891,1511
330356,-14.6298,1.0523,5.9125,1497
330361,1.4353,5.7413,5.0637,1531
330366,12.457,3.3399,15.6545,1501
330371,-3.8942,-3.4776,17.9984,1513
330376,-12.9299,-0.2466,6.6559,1516
330381,-2.3846,5.8562,3.9409,1499
330386,10.4148,4.7022,14.3844,1527
330391,1.7214,-4.1288,18.3671,1513
330396,-9.9814,-0.7997,7.8482,1510
330401,-6.4081,5.2505,3.7517,1517
330406,8.4013,5.1643,12.0632,1509
330411,7.9571,-3.383,17.5722,1503
330416,-7.3957,-0.7135,10.1263,1513
330421,-11.1905,4.1001,4.0977,1499
330426,6.1244,5.2696,9.2727,1526
330431,11.898,-1.2989,16.7965,1496
330436,-7.3885,-1.087,13.1921,1493
330441,-14.3987,2.5917,4.9201,1515
330446,3.9959,5.4468,6.8438,1514
330451,13.4003,1.2486,16.1381,1495
330456,-6.8618,-2.1811,16.4829,1500
330461,-14.8656,0.8715,5.9149,1500
330466,0.9708,5.6431,4.7345,1519
330471,12.2823,3.6763,15.6736,1511
330476,-3.5171,-3.5243,18.1061,1507
330481,-12.4259,-0.4836,6.7888,1520
330486,-2.9078,5.7281,3.9349,1511
330491,10.4615,4.9763,14.3101,1525
330496,2.4014,-4.2258,18.1121,1512
330501,-8.8346,-0.7733,8.0505,1513
330506,-7.3586,5.1655,3.7661,1508
330511,8.1056,5.223,11.9926,1509
330516,8.0948,-3.3327,17.2849,1477
330521,-7.6555,-0.8104,10.3058,1511
330526,-11.0564,3.948,4.4664,1507
330531,6.2572,5.1811,9.3087,1519
330536,12.1997,-1.1708,16.4553,1493
330541,-7.6016,-1.0942,13.611,1513
330546,-14.212,2.405,5.2601,1511
330551,3.6847,5.4169,6.4691,1512
330556,12.7527,1.7442,16.1226,1511
330561,-6.6128,-2.3571,16.5786,1507
330566,-14.5867,0.6381,6.1052,1512
330571,0.6237,5.8526,4.9249,1511
330576,12.2535,3.8954,15.2882,1513
330581,-2.5798,-3.8774,18.2486,1519
330586,-11.1546,-0.3986,6.8821,1512
330591,-3.7326,5.6575,3.7601,1508
330596,9.4547,4.8949,13.8995,1519
330601,3.2801,-4.0534,18.0523,1507
330606,-9.5876,-0.9194,8.2696,1515
330611,-7.5525,5.0925,4.0701,1479
330616,8.2396,5.1451,11.5377,1497
330621,9.6343,-3.0765,17.0431,1517
330626,-7.3873,-0.498,11.0349,1513
330631,-12.5432,3.8618,4.3958,1501
330636,5.3594,5.0793,8.3222,1511
330641,12.056,-0.4393,16.7438,1509
330646,-7.4113,-1.3264,14.0875,1529
330651,-13.6553,2.0554,5.3415,1495
330656,3.4393,5.4492,6.3003,1513
330661,13.5153,1.9561,15.8496,1507
330666,-6.0585,-2.6348,17.3041,1512
330671,-13.8983,0.4441,6.1866,1513
330676,-0.4022,5.5833,4.1887,1517
330681,11.2216,4.142,15.3373,1509
330686,-1.5778,-3.7661,18.2462,1528
330691,-12.1733,-0.6608,7.1527,1503
330696,-4.0701,5.7066,3.9672,1507
330701,10.1382,5.0578,13.465,1511
330706,4.9117,-4.1336,17.9326,1481
330711,-7.9823,-0.5638,8.8166,1503
330716,-8.9914,4.78,3.7098,1498
330721,6.9564,5.0901,10.5788,1501
330726,9.7731,-2.5067,17.4741,1483
330731,-7.3658,-0.9038,11.321,1518
330736,-11.8776,3.4668,4.5861,1511
330741,5.4971,5.29,8.1367,1503
330746,13.1897,-0.2227,16.5751,1501
330751,-7.3047,-1.4234,14.8141,1511
330756,-15.3804,1.8878,5.3403,1495
330761,2.3966,5.4312,5.3941,1513
330766,12.8605,2.6492,16.3129,1509
330771,-5.4121,-2.8192,17.4023,1500
330776,-14.2862,0.2215,6.3003,1507
330781,-0.8906,5.7413,4.2737,1499
330786,11.7483,4.3108,15.0978,1502
330791,-0.7937,-4.1025,18.4186,1525
330796,-10.6003,-0.6692,7.258,1511
330801,-5.1906,5.3247,3.6176,1493
330806,9.1315,5.1392,13.1873,1516
330811,5.284,-3.8918,18.4701,1498
330816,-7.9823,-0.9086,8.764,1525
330821,-9.1662,4.6795,3.9672,1517
330826,7.2652,5.2924,10.7272,1501
330831,10.4962,-2.5881,16.9593,1511
330836,-7.4316,-0.7123,11.546,1511
330841,-13.2136,3.3339,4.476,1519
330846,5.023,5.4205,8.0589,1509
330851,12.9071,0.073,16.4781,1495
330856,-7.3298,-1.6676,14.9159,1513
330861,-14.8165,1.6963,5.6084,1499
330866,2.3427,5.5941,5.4456,1555
330871,12.8724,2.6516,15.9705,1501
330876,-5.3558,-2.9999,17.5363,1497
330881,-13.3656,0.0599,6.4272,1516
330886,-1.2306,5.8754,4.3,1515
330891,11.1725,4.2629,15.0392,1507
330896,-0.316,-4.0893,18.2043,1523
330901,-10.4938,-0.6476,7.3358,1511
330906,-5.2912,5.5773,3.8188,1513
330911,9.165,5.102,13.1238,1511
330916,6.0597,-3.9361,17.6536,1501
330921,-7.8434,-0.571,9.25,1523
330926,-9.7336,4.6304,4.0917,1513
330931,6.9671,5.1834,10.4675,1501
330936,10.6901,-2.2709,16.7774,1551
330941,-7.6698,-0.7853,11.9806,1507
330946,-12.9646,3.1867,4.8231,1517
330951,5.0601,5.3151,7.8614,1513
330956,13.3261,0.3472,16.2219,1500
330961,-7.4041,-1.6568,15.5731,1517
330966,-14.9111,1.4281,5.618,1509
330971,2.059,5.5414,5.193,1549
330976,12.5779,3.049,15.9262,1508
330981,-4.9608,-3.0718,17.6836,1497
330986,-13.9402,-0.0491,6.4308,1523
330991,-1.5131,5.7604,4.2665,1513
330996,11.4874,4.7369,14.8381,1503
331001,0.6488,-4.2976,18.348,1517
331006,-9.4451,-0.6716,7.5369,1512
331011,-6.183,5.2301,3.5482,1513
331016,8.6311,5.3391,12.706,1512
331021,6.3734,-3.7338,17.8093,1503
331026,-8.1714,-0.9194,9.4296,1529
331031,-9.6798,4.3395,4.1922,1519
331036,7.167,5.3858,10.2568,1507
331041,11.5784,-2.0255,16.6744,1469
331046,-7.5441,-0.7542,12.5205,1513
331051,-14.1342,3.0335,4.8004,1507
331056,4.4365,5.2756,7.1204,1513
331061,12.6988,0.8464,16.4829,1495
331066,-7.1922,-1.8519,15.597,1529
331071,-14.7543,1.2534,5.7186,1511
331076,1.8914,5.6755,5.5055,1529
331081,13.0676,3.1089,15.6126,1495
331086,-4.4867,-3.4022,18.1061,1453
331091,-12.3816,-0.1951,6.5493,1520
331096,-2.1512,5.5713,3.79,1507
331101,10.4112,4.81,14.7064,1519
331106,0.729,-4.0737,18.3911,1511
331111,-10.6458,-1.0139,7.6794,1511
331116,-5.9496,5.3762,3.9145,1517
331121,9.2512,5.3223,12.6869,1498
331126,7.3586,-3.8128,17.4334,1523
331131,-7.4998,-0.6189,9.7193,1519
331136,-11.133,4.3084,3.9995,1499
331141,6.2991,5.2589,9.7049,1490
331146,10.8457,-1.5502,16.8683,1493
331151,-7.5776,-1.1504,12.6306,1501
331156,-12.973,2.642,4.9201,1512
331161,4.8902,5.5186,7.4424,1497
331166,13.3465,0.8739,15.9167,1509
331171,-7.3933,-1.9513,16.18,1511
331176,-14.4442,1.0199,5.9125,1503
331181,1.4533,5.5581,4.8602,1525
331186,11.8274,3.5291,15.8736,1507
331191,-4.2737,-3.3579,17.7793,1517
331196,-13.3573,-0.4298,6.6846,1511
331201,-1.9956,5.8873,4.2377,1499
331206,11.2539,4.8267,14.5807,1519
331211,1.33,-4.2677,18.1636,1507
331216,-8.9447,-0.7853,7.859,1507
331221,-6.8606,5.2373,3.6571,1508
331226,7.9069,5.2325,12.3876,1509
331231,6.681,-3.3327,17.3592,1507
331236,-8.1774,-1.0822,9.8665,1513
331241,-9.9671,4.1635,4.4173,1511
331246,7.2484,5.3546,10.0401,1527
331251,11.321,-1.561,16.2794,1496
331256,-7.7369,-1.0211,13.0664,1516
331261,-13.8098,2.5067,5.1858,1513
331266,4.3443,5.2529,6.9133,1509
331271,12.2176,1.4688,16.022,1503
331276,-6.9839,-2.1596,15.8568,1499
331281,-13.7726,0.7326,6.1112,1514
331286,1.9465,5.7856,5.3654,1527
331291,12.4115,3.5518,15.178,1509
331296,-4.3132,-3.4129,18.0798,1513
331301,-12.2643,-0.4585,6.7481,1517
331306,-2.217,5.8035,3.9588,1508
331311,10.064,4.9572,14.2551,1519
331316,1.1085,-3.8942,18.1696,1497
331321,-10.4028,-0.9804,7.8638,1513
331326,-6.2513,5.4624,4.1456,1511
331331,9.0297,5.3127,12.3972,1501
331336,7.3502,-3.4058,17.2323,1501
331341,-7.7201,-0.6464,9.906,1519
331346,-10.2855,4.0677,4.2401,1507
331351,6.2321,5.0135,9.4571,1515
331356,11.1306,-1.0187,16.6481,1499
331361,-7.6411,-1.1935,13.0185,1508
331366,-12.7419,2.411,5.1104,1510
331371,4.6986,5.3187,7.1299,1507
331376,13.0412,1.3431,15.9047,1509
331381,-7.3454,-2.1596,16.3835,1499
331386,-14.5448,0.8703,5.849,1511
331391,1.3779,5.63,4.8937,1531
331396,11.9387,3.7134,15.7622,1493
331401,-3.9756,-3.5518,18.1157,1501
331406,-13.1561,-0.3891,6.6655,1525
331411,-2.3104,5.9245,4.0594,1509
331416,10.7057,4.9392,14.437,1530
331421,1.8292,-4.3167,18.2666,1496
331426,-9.098,-0.6907,7.8542,1511
331431,-6.7624,5.1655,3.6224,1513
331436,8.0313,5.2325,12.1793,1497
331441,7.3682,-3.3519,17.5148,1515
331446,-8.0505,-0.9325,9.9898,1515
331451,-10.1766,3.9935,4.3419,1498
331456,6.7193,5.2014,9.5565,1525
331461,11.8417,-1.239,16.3967,1497
331466,-7.5776,-1.1181,13.477,1513
331471,-13.951,2.3727,5.1392,1509
331476,3.9061,5.2852,6.5589,1515
331481,12.3613,1.7071,16.2363,1514
331486,-6.7768,-2.387,16.1992,1501
331491,-13.8361,0.5387,5.9699,1507
331496,1.3431,5.7988,5.1655,1519
331501,12.2954,3.8355,15.2726,1507
331506,-3.4668,-3.7769,18.3516,1513
331511,-11.9124,-0.3771,6.8067,1511
331516,-2.9317,5.7054,3.6009,1495
331521,9.6103,5.0099,14.1138,1515
331526,2.1105,-4.0091,18.2749,1503
331531,-10.1311,-1.0116,7.9883,1517
331536,-6.8893,5.3451,4.0929,1499
331541,8.6514,5.2313,12.0548,1499
331546,8.4467,-3.2848,17.2263,1512
331551,-7.4496,-0.6201,10.3394,1511
331556,-11.2551,3.8882,4.2198,1507
331561,5.7664,5.041,8.8849,1513
331566,11.5257,-0.7159,16.8456,1495
331571,-7.531,-1.4054,13.5117,1512
331576,-12.9957,2.144,5.2361,1507
331581,4.2545,5.4636,6.7672,1507
331586,13.0269,1.6101,15.8975,1517
331591,-6.8929,-2.4193,16.7893,1496
331596,-14.2982,0.6907,5.9185,1502
331601,0.6704,5.7269,4.4329,1515
331606,11.6011,3.9373,15.7179,1510
331611,-3.1304,-3.7134,18.1588,1516
331616,-12.73,-0.4597,6.7588,1517
331621,-3.1161,5.9628,3.9373,1499
331626,10.4256,4.9009,14.218,1523
331631,3.0825,-4.3802,18.0762,1495
331636,-8.7269,-0.5303,8.1547,1514
331641,-7.5872,5.029,3.6679,1498
331646,7.5621,5.0613,11.7627,1501
331651,8.3414,-3.0574,17.3544,1517
331656,-8.011,-0.8224,10.5082,1511
331661,-10.6698,3.887,4.4173,1495
331666,6.462,5.0901,9.0585,1519
331671,12.2679,-0.8966,16.453,1492
331676,-7.6219,-1.1181,14.0216,1519
331681,-14.1306,2.2948,5.2361,1499
331686,3.5733,5.2996,6.0897,1512
331691,12.4307,1.9788,16.332,1523
331696,-6.3075,-2.4972,16.5834,1497
331701,-13.9103,0.5674,6.0908,1513
331706,0.6476,5.8131,4.7501,1507
331711,12.3493,3.9385,15.4055,1500
331716,-2.4457,-3.978,18.3719,1513
331721,-11.6945,-0.3962,6.8498,1507
331726,-3.7014,5.5881,3.4117,1511
331731,9.3541,5.047,14.0767,1512
331736,3.2477,-4.0761,18.1349,1493
331741,-9.9695,-0.9146,8.327,1511
331746,-7.3777,5.2038,3.9923,1499
331751,8.3342,5.0314,11.4168,1509
331756,9.238,-2.9473,17.4262,1513
331761,-7.3251,-0.5962,10.7476,1508
331766,-12.0129,3.7517,4.1958,1501
331771,5.4564,5.1116,8.4755,1515
331776,11.9243,-0.4106,16.8085,1500
331781,-7.3598,-1.4401,13.9666,1525
331786,-13.4782,1.9297,5.2481,1499
331791,3.7314,5.5689,6.2405,1515
331796,13.222,1.895,16.1106,1507
331801,-6.462,-2.6133,17.1018,1509
