timestamp_ms,ax,ay,az,acs_adc
48036,-11.242,0.3112,12.463,1528
48041,-12.6534,4.4185,4.2557,1533
48046,7.0844,6.6056,8.2959,1523
48051,14.03,-2.879,15.2199,1553
48056,-9.7755,-1.1396,16.7989,1532
48061,-13.1106,1.8543,5.5881,1547
48066,1.1349,6.8773,4.2641,1533
48071,14.376,1.385,16.1465,1543
48076,-3.6859,-4.4137,17.425,1530
48081,-13.0807,0.6967,7.1587,1553
48086,-5.2708,6.6068,3.4453,1546
48091,12.9251,5.284,14.364,1544
48096,6.1304,-6.6092,15.9609,1555
48101,-10.6398,0.9134,10.7847,1545
48106,-11.7986,5.2888,4.0414,1557
48111,9.3529,6.28,9.7492,1545
48116,11.625,-4.5933,15.597,1530
48121,-10.9451,-0.2538,14.9542,1544
48126,-13.8816,3.0754,4.9584,1526
48131,3.9014,6.6008,5.8646,1557
48136,15.014,-0.1688,15.7036,1518
48141,-6.3758,-3.1424,17.6776,1556
48146,-11.6801,1.0247,6.4488,1553
48151,-3.0562,6.9204,3.3878,1533
48156,13.7463,3.7182,15.4558,1529
48161,1.4808,-5.6443,16.9246,1525
48166,-12.6354,0.3867,8.679,1560
48171,-8.6107,5.9412,3.3423,1525
48176,10.9439,6.3925,12.1805,1547
48181,10.975,-5.9101,15.5707,1543
48186,-10.9307,0.8835,13.3584,1556
48191,-13.307,3.8559,4.5873,1541
48196,5.9604,6.4033,6.5266,1545
48201,14.0827,-2.302,16.6158,1527
48206,-9.7755,-1.3455,16.7187,1542
48211,-15.0021,2.1751,5.2553,1523
48216,0.3555,6.4009,4.4185,1543
48221,15.4965,2.6384,16.3201,1548
48226,-1.3396,-5.4803,17.674,1525
48231,-10.5704,1.1061,7.0916,1547
48236,-7.203,6.5242,2.9916,1541
48241,12.4211,4.9464,13.7236,1529
48246,6.5757,-6.3063,16.7031,1529
48251,-12.5049,0.3903,10.5381,1549
48256,-10.8529,5.0697,3.3423,1543
48261,7.2784,6.5457,9.9036,1543
48266,15.0164,-4.0809,15.4163,1529
48271,-10.9666,-0.644,16.2123,1547
48276,-13.4422,2.393,5.0099,1527
48281,2.6049,6.8809,4.4987,1532
48286,15.0751,0.1808,16.6577,1543
48291,-6.3243,-3.808,17.8548,1545
48296,-14.461,0.6249,6.2309,1547
48301,-3.5614,6.5948,3.4153,1542
48306,13.3405,5.1727,15.123,1530
48311,4.3922,-6.7253,16.5822,1542
48316,-10.2675,0.6548,9.5421,1547
48321,-10.7536,5.7377,3.7433,1527
48326,10.5417,6.3698,10.896,1553
48331,10.4591,-5.1846,15.8795,1516
48336,-11.0073,-0.0371,13.8433,1555
48341,-13.854,3.4848,4.5167,1527
48346,4.9763,6.7002,6.6667,1562
48351,14.7902,-1.1468,15.6246,1527
48356,-7.9823,-2.5247,17.4765,1547
48361,-12.4044,1.1983,6.0346,1555
48366,-1.4784,7.0461,3.711,1525
48371,14.2419,2.8503,15.9334,1556
48376,-0.4693,-5.3187,17.2215,1533
48381,-11.2994,0.5016,7.8913,1555
48386,-7.9248,6.4584,3.2537,1529
48391,11.4886,5.7712,13.3429,1526
48396,8.576,-6.037,15.7119,1524
48401,-11.1761,0.6728,11.9794,1549
48406,-12.6402,4.5633,4.2533,1549
48411,7.1587,6.3494,8.4695,1527
48416,13.6398,-3.1484,15.6928,1531
48421,-10.3777,-0.844,16.332,1542
48426,-13.8193,2.1117,5.1942,1547
48431,1.6771,6.7433,4.7764,1531
48436,14.8165,1.3539,16.1082,1524
48441,-4.2282,-4.4137,17.6979,1545
48446,-11.5281,0.7027,6.6607,1545
48451,-5.126,6.608,3.3339,1543
48456,12.949,5.053,14.7112,1529
48461,4.9093,-6.4344,16.5487,1543
48466,-10.9786,0.5375,9.8713,1543
48471,-10.7631,5.3714,3.6871,1555
48476,9.1794,6.614,10.7548,1527
48481,12.2392,-4.8818,15.3576,1527
48486,-11.2073,-0.0263,14.7698,1555
48491,-13.55,2.9916,4.8183,1532
48496,4.2964,6.8678,6.0322,1562
48501,14.6214,-0.6668,15.8077,1518
48506,-7.7931,-2.8096,17.7003,1559
48511,-13.3453,1.0726,5.9197,1548
48516,-1.8399,6.8175,3.8283,1527
48521,14.0073,3.8786,15.5132,1527
48526,1.148,-6.0011,17.2694,1545
48531,-10.6135,0.5243,8.1702,1560
48536,-8.7999,6.1423,3.3603,1543
48541,11.1977,6.0777,12.5061,1541
48546,9.3111,-5.8849,15.9681,1519
48551,-11.3557,0.3879,12.3684,1547
48556,-12.6941,4.2473,4.0079,1527
48561,6.213,6.5434,8.084,1546
48566,14.8776,-2.5151,15.5479,1531
48571,-9.9766,-1.4473,17.1293,1541
48576,-13.1681,1.7741,5.3989,1547
48581,0.7949,6.8283,3.9887,1531
48586,14.8093,1.9249,16.3572,1549
48591,-3.729,-4.6495,17.941,1533
48596,-13.7451,0.4214,6.8007,1526
48601,-5.0147,6.3458,3.2094,1524
48606,12.4211,6.0202,14.382,1531
48611,7.0234,-6.7696,16.4637,1549
48616,-10.5058,0.6249,10.5297,1527
48621,-11.9423,4.9201,3.8463,1558
48626,9.2584,6.8522,9.4559,1531
48631,12.1877,-4.6088,15.8568,1517
48636,-11.1989,-0.4465,15.1194,1532
48641,-14.4358,2.7617,4.6699,1529
48646,3.3459,6.7912,5.782,1548
48651,15.0332,0.4322,15.5515,1515
48656,-6.3829,-3.644,18.1792,1531
48661,-11.8298,0.7805,6.2453,1547
48666,-3.0466,6.9085,3.2645,1531
48671,13.8265,4.2916,15.2223,1542
48676,1.67,-5.9592,17.3089,1531
48681,-11.3473,0.073,8.6275,1555
48686,-9.1758,5.8694,3.3746,1520
48691,10.4651,6.669,12.0871,1559
48696,10.55,-5.6826,15.5539,1517
48701,-10.9547,0.1772,13.4638,1561
48706,-13.4985,3.6105,4.6436,1532
48711,6.2776,6.8666,6.9875,1547
48716,13.7691,-2.0039,15.5863,1519
48721,-9.3733,-1.8663,17.3089,1531
48726,-13.7104,1.3312,5.7054,1529
48731,0.0766,6.7924,4.1611,1553
48736,14.2718,2.9137,15.5851,1555
48741,-1.737,-5.3546,17.6692,1525
48746,-10.8469,0.346,7.4663,1549
48751,-7.203,6.456,3.3543,1564
48756,12.2655,5.8885,13.6254,1541
48761,6.8534,-6.1746,16.0854,1533
48766,-10.8386,0.2382,11.3509,1549
48771,-12.4391,4.8004,4.0785,1587
48776,8.4372,6.772,9.2368,1545
48781,12.7012,-3.699,15.1697,1543
48786,-10.4686,-0.7278,16.0412,1543
48791,-13.6422,2.2051,5.3534,1545
48796,3.0287,6.924,5.0721,1529
48801,14.2467,0.6871,15.67,1529
48806,-5.3283,-3.6356,17.8344,1547
48811,-12.1434,0.5519,6.6774,1541
48816,-3.808,6.7804,3.2944,1548
48821,13.4662,4.7621,14.9458,1530
48826,3.4477,-5.9915,16.6996,1544
48831,-10.4914,0.3496,9.3996,1546
48836,-10.4651,5.782,3.5566,1541
48841,10.2065,6.2261,11.139,1553
48846,10.7452,-4.9943,15.6006,1528
48851,-10.9583,0.0263,13.9211,1571
48856,-13.5057,3.5183,4.555,1531
48861,5.375,6.4584,6.59,1556
48866,14.5137,-1.1576,15.8819,1528
48871,-8.3977,-2.1548,17.5998,1571
48876,-12.7587,1.1983,5.7652,1531
48881,-0.7997,6.7648,3.4979,1499
48886,14.0863,3.1987,16.0795,1553
48891,-0.8691,-5.3211,17.5447,1557
48896,-12.6438,0.2526,7.6351,1553
48901,-6.8738,6.1292,3.1591,1523
48906,11.6418,6.2872,13.4267,1531
48911,9.0441,-6.3315,16.0352,1556
48916,-10.6159,0.6105,11.8669,1531
48921,-12.8305,4.3586,4.0917,1544
48926,7.6806,6.7133,7.8721,1533
48931,13.2423,-3.3136,16.0471,1543
48936,-10.72,-1.0127,16.1992,1527
48941,-14.6417,2.3224,4.9081,1541
48946,1.9022,6.5457,5.0314,1543
48951,15.3576,1.7861,15.8125,1533
48956,-4.1384,-4.6819,18.3336,1541
48961,-11.0504,0.5794,6.6295,1545
48966,-5.1415,6.6152,2.9939,1533
48971,13.4243,5.2433,14.5998,1533
48976,4.0103,-6.2668,17.0946,1525
48981,-11.9866,0.0132,9.5337,1527
48986,-10.1382,5.2241,3.3734,1549
48991,9.0273,7.009,10.8469,1529
48996,12.9012,-4.8076,15.3684,1520
49001,-10.9271,-0.1844,15.0523,1548
49006,-13.7559,2.7713,4.9524,1519
49011,4.6148,6.9683,5.5366,1557
49016,14.3496,-0.6859,16.0531,1523
49021,-8.0278,-2.7461,17.8787,1561
49026,-14.4095,0.9756,5.8969,1533
49031,-1.7717,6.6786,3.5686,1519
49036,14.1533,4.2892,15.5863,1544
49041,1.4473,-6.1495,17.3113,1527
49046,-10.2149,0.5351,8.2552,1555
49051,-9.1674,6.1124,3.2441,1545
49056,11.3425,6.128,12.2763,1546
49061,9.0022,-5.7856,16.0412,1541
49066,-11.2444,0.1808,12.3541,1544
49071,-12.9107,4.1755,3.9911,1520
49076,6.2716,6.6655,7.9691,1545
49081,14.6489,-2.3691,15.5515,1531
49086,-9.7731,-1.4593,17.1987,1543
49091,-13.0951,1.6029,5.4193,1541
49096,0.6201,6.918,4.0306,1509
49101,14.6226,1.962,16.3081,1555
49106,-3.2394,-4.6831,17.8248,1533
49111,-12.4953,0.4094,6.857,1544
49116,-5.6647,6.4931,3.1328,1516
49121,12.3325,5.7652,14.3892,1531
49126,6.8977,-6.5625,16.2878,1533
49131,-10.5728,0.6093,10.5177,1548
49136,-11.9471,5.0087,3.8894,1575
49141,8.6514,6.5649,9.4499,1524
49146,12.5959,-4.2808,15.8999,1523
49151,-11.1618,-0.4357,15.2295,1548
49156,-14.2802,2.7725,4.6603,1524
49161,2.9951,6.7684,5.6443,1544
49166,15.1996,0.4214,15.8388,1532
49171,-6.2788,-3.8283,18.0188,1544
49176,-11.8142,0.7973,6.1591,1578
49181,-3.6583,6.8342,3.3531,1547
49186,13.9067,4.3515,15.3875,1529
49191,2.3774,-6.347,17.0575,1531
49196,-10.9307,0.3496,8.734,1557
49201,-9.7516,5.7557,3.4369,1520
49206,10.1885,6.7217,11.8992,1553
49211,10.8374,-5.5534,15.4055,1519
49216,-11.2683,0.1437,13.6888,1567
49221,-13.4027,3.5063,4.6412,1531
49226,5.7305,6.9647,7.1335,1561
49231,14.1246,-1.6616,15.4043,1526
49236,-9.0477,-2.138,17.4801,1555
49241,-13.1418,1.172,5.7197,1589
49246,-0.3352,6.9492,3.96,1533
49251,14.218,3.0837,15.6617,1547
49256,-1.2067,-5.4121,17.6357,1564
49261,-10.9499,0.3496,7.5525,1560
49266,-7.3789,6.3674,3.371,1529
49271,11.9112,6.1112,13.4506,1529
49276,7.7776,-6.1938,15.9322,1542
49281,-10.9882,0.4094,11.5317,1516
49286,-12.3122,4.5334,4.0594,1509
49291,7.7632,6.7971,8.9591,1549
49296,13.3884,-3.4189,15.4234,1549
49301,-10.7595,-0.7183,16.2746,1528
49306,-13.7906,2.1249,5.1607,1533
49311,2.2877,6.7924,4.974,1541
49316,14.795,1.2246,15.9202,1545
49321,-5.1092,-4.0701,18.0595,1553
49326,-11.8681,0.5219,6.4883,1545
49331,-4.2629,6.5888,3.2681,1547
49336,13.1657,5.2385,14.8764,1533
49341,4.1527,-6.4667,16.8217,1559
49346,-10.8565,0.3424,9.3601,1533
49351,-10.1682,5.3451,3.5446,1541
49356,9.4056,6.8175,10.9619,1532
49361,11.9207,-5.0709,15.5216,1524
49366,-11.1989,0.0503,14.3975,1541
49371,-13.556,3.0287,4.7321,1526
49376,4.7788,6.9097,6.3003,1561
49381,14.6202,-0.9062,15.5994,1525
49386,-8.5222,-2.5582,17.905,1557
49391,-13.957,1.0295,5.7664,1547
49396,-1.1827,6.6499,3.8666,1548
49401,14.1713,4.0067,15.4139,1541
49406,0.3687,-6.0549,17.7746,1527
49411,-10.4675,0.3735,7.8398,1559
49416,-8.3917,6.0681,3.292,1523
49421,11.6993,6.4655,12.6522,1549
49426,8.5234,-6.1495,16.101,1529
49431,-11.2767,0.2394,12.0129,1551
49436,-12.4965,4.2389,4.0043,1531
49441,6.6631,6.8797,8.43,1543
49446,14.3748,-2.7414,15.2906,1527
49451,-10.1251,-1.3228,16.9785,1533
49456,-13.2974,1.7454,5.4097,1554
49461,1.4605,6.9504,4.2964,1542
49466,14.7052,1.6891,16.01,1543
49471,-4.2701,-4.3527,18.0535,1545
49476,-13.2375,0.407,6.7241,1495
49481,-4.7609,6.456,3.2417,1532
49486,12.6665,5.8251,14.5388,1516
49491,6.1184,-6.5649,16.5152,1557
49496,-10.4447,0.498,10.0197,1529
49501,-11.412,5.1164,3.7745,1543
49506,9.3326,6.7935,9.9575,1530
49511,12.0404,-4.7226,15.8544,1517
49516,-11.3318,-0.2562,14.8584,1531
49521,-14.3054,2.9844,4.4484,1525
49526,3.7769,6.7516,6.1675,1545
49531,15.4845,0.0108,15.4929,1523
49536,-7.1754,-3.3567,18.3779,1557
49541,-12.1314,0.8487,5.9508,1543
49546,-2.4505,6.8342,3.3555,1524
49551,14.2371,4.1324,15.5731,1525
49556,0.7506,-5.9328,17.6824,1529
49561,-12.3265,0.1341,8.005,1547
49566,-7.7752,5.8119,3.0634,1543
49571,10.3394,6.8115,12.6043,1531
49576,11.0397,-6.0549,15.7455,1525
49581,-10.9714,0.4226,12.9323,1571
49586,-13.2184,3.7972,4.3467,1525
49591,6.6212,7.021,7.1108,1541
49596,14.267,-2.6552,16.0735,1527
49601,-10.3154,-1.403,17.0611,1544
49606,-15.5168,1.8208,5.0266,1523
49611,0.6081,6.6714,4.5011,1532
49616,15.1242,2.9389,15.7742,1549
49621,-2.3703,-5.4372,18.3288,1541
49626,-10.7512,0.5303,6.8917,1605
49631,-6.4057,6.444,3.1065,1541
49636,12.9179,5.9137,13.8469,1533
49641,5.9376,-6.5446,16.9138,1542
49646,-11.6514,0.0982,10.1071,1542
49651,-10.6362,4.7752,3.3734,1543
49656,7.6231,7.1934,10.1263,1527
49661,14.4718,-4.1922,15.2894,1531
49666,-11.1223,-0.6333,15.9825,1519
49671,-13.6398,2.3882,4.938,1527
49676,3.3651,7.0545,4.8698,1544
49681,15.111,0.3029,16.1692,1523
49686,-7.5286,-3.4105,18.5,1555
49691,-15.4558,0.6452,5.8646,1529
49696,-2.3774,6.4512,3.535,1549
49701,13.6481,5.4923,15.202,1523
49706,3.6739,-6.8833,17.492,1545
49711,-10.1299,0.4106,8.5401,1549
49716,-9.9347,5.6647,3.3686,1525
49721,10.8936,6.8594,11.2444,1545
49726,10.3693,-5.788,16.3572,1533
49731,-11.5389,0.0383,13.0831,1563
49736,-13.8026,3.6835,3.9181,1533
49741,4.9548,7.0425,7.586,1557
49746,15.7263,-1.4473,15.3827,1519
49751,-9.2799,-2.4193,18.0451,1549
49756,-12.7479,1.1803,5.5234,1547
49761,-0.431,7.0629,3.723,1520
49766,14.8357,2.9269,15.9334,1545
49771,-2.4313,-5.4265,18.3372,1533
49776,-12.6845,0.0503,7.021,1561
49781,-6.0753,6.0202,3.0442,1530
49786,11.3485,6.8199,13.8648,1533
49791,8.7783,-6.7325,16.0938,1527
49796,-10.7835,0.4082,11.2527,1549
49801,-12.3661,4.4257,4.0881,1533
49806,8.1343,7.1311,8.5066,1527
49811,13.5236,-3.8714,15.8029,1544
49816,-11.3521,-0.656,16.2099,1525
49821,-15.129,2.2577,4.7884,1541
49826,2.326,6.7816,5.1751,1529
49831,15.3708,1.6269,15.603,1541
49836,-5.4612,-4.5215,18.7047,1547
49841,-11.5975,0.486,6.3255,1541
49846,-4.2581,6.6655,3.3339,1577
49851,13.5009,5.363,14.7124,1523
49856,3.5207,-6.6355,17.4477,1557
49861,-11.5065,0.0227,8.8645,1545
49866,-9.2596,5.2134,3.1867,1555
49871,9.0405,7.4041,11.4287,1520
49876,12.8605,-5.3079,15.372,1529
49881,-11.3114,-0.0862,14.5232,1549
49886,-13.556,2.8982,4.6831,1532
49891,5.035,7.3155,6.2153,1559
49896,14.8848,-1.136,15.5503,1528
49901,-9.3398,-2.5367,18.1696,1561
49906,-14.9075,1.0247,5.4779,1531
49911,-0.7901,6.6679,4.0007,1533
49916,14.2371,4.3479,15.3373,1546
49921,0.2478,-6.262,18.1277,1543
49926,-10.4184,0.2741,7.5836,1545
49931,-8.0876,6.043,3.3459,1525
49936,11.9064,6.7193,12.7084,1548
49941,8.424,-6.4153,16.3763,1527
49946,-11.2887,0.2682,11.6825,1542
49951,-12.5983,4.1863,3.7601,1545
49956,6.5577,7.2784,8.8358,1541
49961,14.7734,-3.0299,15.1326,1518
49966,-10.7548,-1.3132,17.0503,1544
49971,-13.2723,1.6628,5.1966,1531
49976,1.5754,7.0689,4.5215,1543
49981,15.0511,1.6855,15.7981,1557
49986,-5.1475,-4.4796,18.6305,1550
49991,-12.8772,0.2753,6.3961,1555
49996,-4.2856,6.2848,3.2465,1541
50001,12.6318,6.195,14.5675,1545
50006,5.6994,-6.9839,16.8384,1532
50011,-10.6446,0.4106,9.6414,1529
50016,-10.9511,5.0254,3.7745,1543
50021,9.4786,7.3275,10.3465,1529
50026,12.226,-5.0685,15.6689,1519
50031,-11.552,-0.1748,14.607,1527
50036,-14.3999,2.9676,4.4209,1528
50041,4.0534,7.1431,6.4835,1549
50046,15.4163,-0.1269,15.0763,1541
50051,-8.084,-3.2609,18.6065,1555
50056,-12.287,0.747,5.855,1547
50061,-2.0375,6.8773,3.6009,1545
50066,14.2778,4.3814,15.2092,1532
50071,0.1664,-6.1603,18.0487,1523
50076,-11.6837,-0.0994,7.6818,1549
50081,-7.5322,5.679,3.2334,1529
50086,10.4842,7.3873,12.7671,1544
50091,10.5369,-6.3434,15.7203,1543
50096,-11.0947,0.2095,12.6019,1563
50101,-12.9574,3.7014,4.4197,1525
50106,6.8378,7.5022,7.744,1543
50111,14.3077,-2.806,15.2714,1531
50116,-10.8206,-1.4377,17.2514,1522
50121,-15.0021,1.6388,5.12,1547
50126,1.075,6.8283,4.7118,1525
50131,14.8608,2.9149,15.1397,1553
50136,-3.2214,-5.3654,18.8088,1523
50141,-10.9427,0.2191,6.8103,1553
50146,-5.8694,6.3722,3.2884,1531
50151,12.9323,6.3722,13.799,1543
50156,5.7808,-6.7145,16.9246,1545
50161,-11.2204,0.0335,10.0868,1542
50166,-10.8242,4.7297,3.5195,1555
50171,7.999,7.6076,10.3585,1543
50176,13.8684,-4.3479,15.0332,1528
50181,-11.2695,-0.6141,15.7862,1545
50186,-13.5703,2.2158,4.9799,1529
50191,3.5458,7.2077,5.3702,1528
50196,14.9877,0.2753,15.5144,1523
50201,-7.7009,-3.4884,18.5622,1547
50206,-14.1461,0.5866,6.0226,1531
50211,-2.2865,6.4859,3.6787,1557
50216,13.5344,5.4588,14.8608,1517
50221,2.8371,-6.7624,17.6369,1527
50226,-10.4112,0.2274,8.4288,1529
50231,-9.5433,5.5929,3.6045,1529
50236,10.8733,7.3251,11.6334,1531
50241,10.2256,-6.0118,15.9729,1525
50246,-11.4168,0.0622,13.0927,1553
50251,-13.5775,3.6547,4.148,1526
50256,5.4025,7.2556,7.6602,1563
50261,15.1302,-1.6939,14.9494,1528
50266,-9.645,-2.2075,17.8907,1553
50271,-11.3689,0.4082,6.5302,1541
50276,-0.2011,7.0557,4.0426,1531
50281,13.3944,5.5749,14.3317,1558
50286,-2.5007,-5.3989,18.3204,1529
50291,-11.0971,0.2023,9.396,1545
50296,-6.2261,6.1268,3.292,1529
50301,8.9711,7.3921,10.9834,1541
50306,7.8877,-6.7265,16.2291,1529
50311,-11.4479,-0.1448,14.7567,1557
50316,-12.0213,4.4748,4.1527,1543
50321,4.4772,7.2401,6.2908,1529
50326,13.3608,-3.9612,15.2954,1529
50331,-8.5258,-2.8419,18.1445,1529
50336,-14.1306,2.2182,5.0135,1529
50341,-1.4102,6.7193,3.8942,1543
50346,14.9805,1.0403,15.1792,1531
50351,0.5854,-6.2956,17.747,1555
50356,-11.8525,0.4549,6.3506,1542
50361,-8.2744,5.9484,3.5291,1523
50366,13.4111,5.2924,14.6477,1516
50371,9.2009,-6.2321,15.9238,1557
50376,-11.1175,0.1137,9.0022,1551
50381,-12.6845,4.0091,4.1994,1547
50386,9.7384,7.3358,11.5113,1523
50391,14.3915,-2.739,14.8369,1517
50396,-11.406,0.0299,14.0875,1561
50401,-13.2519,1.5179,5.4193,1532
50406,5.3594,7.2676,6.851,1562
50411,14.7004,2.1165,15.196,1523
50416,-9.3613,-2.2637,18.0331,1559
50421,-12.4427,0.1903,6.8031,1541
50426,-4.5801,6.3291,3.3531,1531
50431,12.4463,6.2572,14.0611,1547
50436,5.9687,-6.778,16.7474,1527
50441,-10.5728,0.2777,9.9898,1549
50446,-10.987,4.9117,3.8307,1532
50451,9.1925,7.3382,10.0975,1555
50456,12.3098,-4.7597,15.4665,1519
50461,-11.4359,-0.267,14.9781,1549
50466,-14.3963,2.8802,4.5622,1531
50471,3.8942,7.021,6.3554,1543
50476,15.5623,0.1544,15.02,1528
50481,-7.7596,-3.2908,18.7681,1525
50486,-12.2164,0.7219,5.958,1543
50491,-2.296,6.7864,3.3651,1541
50496,14.3018,4.6316,15.1948,1553
50501,0.4226,-6.1842,18.0786,1525
50506,-12.6653,-0.1137,7.8266,1541
50511,-7.1646,5.5354,3.0718,1545
50516,10.2627,7.452,12.7587,1516
50521,11.4,-6.3207,15.7934,1543
50526,-11.0433,0.3029,12.8186,1533
50531,-13.1166,3.6667,4.288,1561
50536,6.7098,7.3346,7.1539,1555
50541,14.5424,-2.6719,15.8077,1527
50546,-10.8673,-1.4162,17.2682,1553
50551,-16.01,1.804,4.8961,1533
50556,0.8775,6.5517,4.7537,1553
50561,15.3923,3.3112,15.3205,1525
50566,-2.5774,-5.7425,18.8711,1559
50571,-10.7536,0.3831,6.7924,1551
50576,-6.1495,6.2584,3.1196,1541
50581,13.1178,6.4476,13.6266,1544
50586,5.6647,-6.7373,17.2885,1529
50591,-12.2846,-0.2634,10.0712,1562
50596,-10.0628,4.604,3.2382,1517
50601,7.5549,7.7452,10.41,1543
50606,14.8213,-4.2437,14.8836,1527
50611,-11.1773,-0.8906,16.253,1553
50616,-13.6051,2.1249,5.0685,1541
50621,3.5901,7.3047,4.9404,1531
50626,15.1038,0.4058,15.5623,1548
50631,-7.7488,-3.5542,18.7765,1571
50636,-15.4222,0.407,5.9735,1531
50641,-2.2015,6.4021,3.6093,1519
50646,13.5141,5.9173,14.7243,1557
50651,3.3435,-6.8151,17.6405,1541
50656,-10.082,0.1245,8.6981,1547
50661,-9.7372,5.4995,3.5985,1529
50666,11.1666,7.3574,11.303,1531
50671,9.9599,-5.8921,16.0447,1549
50676,-11.3258,-0.1748,13.113,1541
50681,-13.7703,3.4967,4.1108,1533
50686,5.3223,7.3729,7.744,1527
50691,15.1744,-1.5287,14.7267,1515
50696,-9.5181,-2.3284,18.1325,1527
50701,-12.8042,0.9553,5.6958,1541
50706,0.018,7.0294,4.0546,1529
50711,14.6262,3.1184,15.1529,1544
50716,-2.7928,-5.2577,18.5132,1555
50721,-12.2032,-0.1784,7.1491,1547
50726,-5.7604,5.9292,3.1699,1547
50731,11.6023,7.1347,13.5943,1533
50736,7.8757,-6.6942,16.2267,1533
50741,-10.5692,0.0706,11.145,1554
50746,-11.9973,4.3311,4.2306,1530
50751,8.4994,7.616,9.1363,1541
50756,13.0029,-3.8714,15.1385,1511
50761,-11.1606,-0.7386,16.1106,1557
50766,-14.8871,2.1548,4.9787,1525
50771,2.8695,7.0006,5.5761,1529
50776,15.1002,1.482,14.8045,1525
50781,-6.122,-4.1037,19.0555,1541
50786,-11.6789,0.2909,6.3829,1533
50791,-3.5757,6.5757,3.3124,1531
50796,13.5775,5.5462,14.6058,1557
50801,2.5307,-6.3578,17.686,1531
50806,-12.1194,-0.2933,8.6562,1556
50811,-8.2576,5.1727,3.1639,1511
50816,9.3649,7.7297,11.7627,1525
50821,12.6569,-5.5162,15.3337,1541
50826,-11.0792,-0.1532,14.2048,1547
50831,-13.4734,2.976,4.6567,1549
50836,5.6838,7.3059,6.2441,1531
50841,14.6705,-1.3874,15.5408,1531
50846,-9.991,-2.1787,18.0726,1533
50851,-16.3009,1.1708,5.3582,1527
50856,-0.067,6.5278,4.3886,1529
50861,14.7447,4.4377,14.9255,1530
50866,-0.3926,-6.2764,18.6664,1551
50871,-10.3298,0.1856,7.4304,1528
50876,-7.4316,6.0082,3.2214,1544
50881,12.6043,7.0018,12.7838,1527
50886,7.1539,-6.4979,16.7822,1531
50891,-11.5891,-0.2191,11.1067,1530
50896,-11.546,4.1767,3.5279,1531
50901,6.8031,7.604,9.3733,1559
50906,15.044,-3.1699,14.7531,1519
50911,-10.6566,-1.2893,17.0707,1555
50916,-13.4782,1.8531,5.3379,1531
50921,2.4481,7.1898,4.3898,1564
50926,15.093,1.2653,15.8652,1533
50931,-6.2788,-4.0031,18.7131,1549
50936,-15.1888,0.3436,6.213,1547
50941,-3.3088,6.3051,3.2813,1529
50946,12.9059,6.201,14.8249,1549
50951,5.4815,-7.0425,17.0096,1523
50956,-10.2759,0.425,9.3948,1553
50961,-10.7571,5.3271,3.6476,1529
50966,10.1885,7.1275,10.5548,1527
50971,11.4718,-5.5019,16.1154,1527
50976,-11.6873,-0.0622,13.86,1549
50981,-14.5939,3.4225,4.0211,1549
50986,4.1432,7.0868,7.0449,1529
50991,15.9502,-0.5926,15.2942,1526
50996,-8.4443,-3.0382,18.4222,1527
51001,-12.3493,1.069,5.6575,1524
51006,-1.5071,6.9935,3.5937,1525
51011,14.7016,3.5698,15.6425,1543
51016,-1.0367,-5.8407,18.2055,1547
51021,-12.6318,0.0108,7.3334,1553
51026,-6.669,5.8395,3.0239,1553
51031,10.6829,7.1275,13.3596,1544
51036,10.2675,-6.5769,15.9478,1551
51041,-10.9307,0.346,11.995,1531
51046,-12.6881,4.0522,4.2737,1533
51051,7.3694,7.4017,7.9691,1516
51056,14.0288,-3.3651,15.676,1517
51061,-11.1031,-1.1768,16.6205,1554
51066,-15.5587,2.0075,4.9021,1526
51071,1.6496,6.8989,5.0961,1571
51076,15.2786,2.3272,15.3277,1541
51081,-4.1946,-5.0973,18.7753,1559
51086,-11.1989,0.3651,6.4332,1541
51091,-5.0853,6.6283,3.2034,1543
51096,13.295,5.8454,14.2826,1543
51101,4.5382,-6.7481,17.3017,1531
51106,-11.6705,-0.0611,9.3757,1560
51111,-9.76,5.0075,3.2274,1529
51116,8.345,7.6638,11.0433,1541
51121,13.8265,-5.023,15.093,1547
51126,-11.4934,-0.34,15.1565,1557
51131,-13.4506,2.5642,4.8363,1544
51136,4.294,7.3993,5.8191,1523
51141,15.2247,-0.5734,15.5108,1519
51146,-8.8609,-2.9341,18.5012,1533
51151,-15.3025,0.7518,5.6312,1531
51156,-1.1229,6.4739,3.9768,1533
51161,14.0815,5.1703,14.8381,1551
51166,1.5371,-6.7888,18.1899,1527
51171,-10.3334,0.0946,7.9128,1541
51176,-8.6682,5.6922,3.4907,1531
51181,11.5831,7.3861,12.1482,1529
51186,9.1482,-6.3207,16.3979,1548
51191,-11.5484,-0.1401,12.1147,1529
51196,-12.7563,3.8702,3.7457,1561
51201,5.9759,7.6363,8.6191,1525
51206,15.5767,-2.2913,14.5831,1531
51211,-10.4303,-1.9285,17.9445,1543
51216,-13.1801,1.3048,5.4791,1525
51221,0.9852,7.2137,4.13,1551
51226,15.0392,2.4002,15.4402,1528
51231,-4.4939,-4.9177,18.9238,1560
51236,-13.6446,-0.0383,6.6056,1531
51241,-4.5298,6.0956,3.134,1532
51246,12.0225,6.9145,14.212,1523
51251,7.2065,-6.9994,16.7881,1525
51256,-10.3753,0.2682,10.2077,1551
51261,-11.546,4.7824,3.8571,1531
51266,9.2201,7.5597,9.6414,1553
51271,12.7012,-4.78,15.682,1519
