timestamp_ms,ax,ay,az,acs_adc,rpm
23328,-4.8518,-1.1516,11.7495,1385,2937.0
23333,-1.1097,2.3523,9.1435,1389,2938.01
23338,2.6935,3.6224,10.6207,1379,2938.01
23343,-0.4465,1.0989,11.8154,1381,2938.01
23348,-4.7537,-1.3659,11.8848,1379,2938.01
23353,-1.8447,2.2182,9.2823,1382,2937.58
23358,2.6647,3.5087,10.5453,1381,2937.58
23363,0.5124,1.4629,11.6669,1388,2937.58
23368,-4.5837,-1.4018,12.1566,1375,2937.58
23373,-2.5127,1.9932,9.3901,1379,2937.58
23378,2.6767,3.4536,10.4423,1387,2937.58
23383,1.2929,1.8723,11.5424,1383,2937.58
23388,-4.3838,-1.3479,12.3098,1373,2937.58
23393,-3.1903,1.8244,9.5984,1386,2937.58
23398,2.6384,3.3339,10.2436,1373,2937.72
23403,2.0087,2.2529,11.4191,1374,2937.72
23408,-4.1863,-1.251,12.4403,1375,2937.72
23413,-3.729,1.5203,9.809,1375,2937.72
23418,2.6025,3.207,10.0712,1379,2937.86
23423,2.4648,2.6624,11.1917,1381,2937.86
23428,-3.9672,-1.0762,12.4786,1379,2937.86
23433,-4.1899,1.2103,10.088,1375,2937.86
23438,2.3774,3.1005,9.8258,1380,2938.01
23443,2.7665,2.9509,11.0995,1389,2938.01
23448,-3.8499,-0.8499,12.5169,1379,2938.01
23453,-4.5442,0.8823,10.2711,1375,2938.01
23458,2.1141,3.055,9.6989,1389,2937.86
23463,2.8395,3.2322,10.9954,1355,2937.86
23468,-3.6835,-0.5614,12.5612,1371,2937.86
23473,-4.8566,0.5794,10.5812,1381,2937.86
23478,1.7861,2.976,9.511,1380,2937.86
23483,2.8778,3.4872,10.8924,1389,2937.86
23488,-3.5686,-0.2801,12.4738,1370,2937.86
23493,-4.9728,0.2574,10.8386,1387,2937.86
23498,1.3431,2.9317,9.3733,1389,2937.86
23503,2.885,3.7409,10.8529,1382,2937.86
23508,-3.2633,0.0192,12.4247,1375,2937.86
23513,-5.0542,-0.1496,11.078,1379,2937.86
23518,0.814,2.8192,9.2919,1387,2938.15
23523,2.909,3.7924,10.732,1385,2938.15
23528,-2.8,0.2274,12.1721,1375,2938.15
23533,-5.0135,-0.4705,11.3162,1375,2938.15
23538,0.2286,2.6564,9.0872,1380,2938.73
23543,2.8276,3.8116,10.6901,1385,2938.73
23548,-2.053,0.5052,12.123,1375,2938.73
23553,-4.9919,-0.8739,11.4168,1375,2938.73
23558,-0.4932,2.5091,9.1004,1381,2938.87
23563,2.7761,3.6727,10.6183,1385,2938.87
23568,-1.2893,0.7542,11.9686,1374,2938.87
23573,-4.9117,-1.136,11.7519,1381,2938.87
23578,-1.221,2.3619,9.1698,1389,2939.45
23583,2.7019,3.5937,10.6039,1380,2939.45
23588,-0.3795,1.1432,11.825,1385,2939.45
23593,-4.7226,-1.3635,11.9135,1378,2939.45
23598,-1.889,2.1668,9.2847,1392,2940.02
23603,2.7019,3.474,10.5165,1381,2940.02
23608,0.5567,1.4808,11.7112,1383,2940.02
23613,-4.5753,-1.3779,12.1841,1379,2940.02
23618,-2.557,2.0063,9.3781,1389,2940.02
23623,2.7222,3.4524,10.4567,1387,2940.02
23628,1.3719,1.8687,11.5365,1381,2940.02
23633,-4.3814,-1.3755,12.2619,1373,2940.02
23638,-3.1735,1.8052,9.5876,1387,2940.02
23643,2.6695,3.3447,10.234,1379,2940.31
23648,2.0566,2.2362,11.4575,1379,2940.31
23653,-4.215,-1.2749,12.4594,1377,2940.31
23658,-3.6823,1.5646,9.7492,1383,2940.31
23663,2.6001,3.2262,9.9946,1383,2940.46
23668,2.4972,2.63,11.3042,1379,2940.46
23673,-4.0294,-1.1636,12.4534,1379,2940.46
23678,-4.1731,1.2546,10.0305,1383,2940.46
23683,2.4157,3.0694,9.9084,1381,2940.17
23688,2.7629,2.8671,11.2264,1391,2940.17
23693,-3.9133,-0.9278,12.5708,1379,2940.17
23698,-4.5226,0.9816,10.2711,1375,2940.17
23703,2.1512,3.1101,9.6822,1389,2941.61
23708,2.8623,3.1951,11.0217,1385,2941.61
23713,-3.7852,-0.662,12.6007,1372,2941.61
23718,-4.8435,0.6704,10.4926,1379,2941.61
23723,1.8591,3.0107,9.5816,1381,2941.32
23728,2.9664,3.474,10.92,1384,2941.32
23733,-3.5865,-0.3268,12.5073,1371,2941.32
23738,-4.9464,0.3771,10.7775,1389,2941.32
23743,1.5179,3.0203,9.329,1389,2940.6
23748,2.9928,3.6775,10.8721,1379,2940.6
23753,-3.3674,-0.0443,12.4271,1380,2940.6
23758,-5.017,-0.0192,10.9882,1368,2940.6
23763,0.984,2.8479,9.256,1389,2940.02
23768,2.9413,3.7757,10.7763,1380,2940.02
23773,-2.8766,0.1628,12.287,1375,2940.02
23778,-5.0302,-0.3962,11.2372,1379,2940.02
23783,0.4441,2.6875,9.0824,1385,2939.59
23788,2.8778,3.7745,10.732,1385,2939.59
23793,-2.381,0.4106,12.202,1372,2939.59
23798,-4.9716,-0.7973,11.4084,1379,2939.59
23803,-0.2454,2.5426,9.1542,1388,2939.59
23808,2.7689,3.735,10.6279,1385,2939.59
23813,-1.5443,0.6692,12.0345,1375,2939.59
23818,-4.944,-1.0415,11.6825,1379,2939.59
23823,-0.9278,2.4349,9.1159,1389,2939.3
23828,2.7461,3.6464,10.6518,1373,2939.3
23833,-0.6943,0.9732,11.9159,1379,2939.3
23838,-4.8351,-1.2977,11.7855,1383,2939.3
23843,-1.6269,2.2913,9.2584,1389,2939.02
23848,2.733,3.571,10.5177,1381,2939.02
23853,0.1987,1.33,11.7543,1389,2939.02
23858,-4.6507,-1.3934,12.1721,1379,2939.02
23863,-2.2984,2.077,9.2692,1379,2939.02
23868,2.7533,3.5063,10.4627,1383,2938.73
23873,1.1133,1.7597,11.6191,1375,2938.73
23878,-4.4173,-1.4078,12.2068,1375,2938.73
23883,-2.9401,1.8806,9.4942,1387,2938.73
23888,2.6899,3.3255,10.2903,1379,2938.87
23893,1.8172,2.059,11.4874,1381,2938.87
23898,-4.2437,-1.3216,12.4367,1375,2938.87
23903,-3.5446,1.6113,9.681,1385,2938.87
23908,2.5953,3.2896,10.1083,1375,2938.3
23913,2.3379,2.4768,11.3353,1379,2938.3
23918,-4.0103,-1.2378,12.4187,1379,2938.3
23923,-4.0354,1.3312,9.8809,1375,2938.3
23928,2.4193,3.1256,9.8701,1379,2937.58
23933,2.6671,2.8144,11.1713,1381,2937.58
23938,-3.9133,-0.9697,12.5743,1371,2937.58
23943,-4.4113,1.0415,10.2388,1378,2937.58
23948,2.2589,3.1149,9.7851,1389,2937.29
23953,2.8623,3.1591,11.0792,1385,2937.29
23958,-3.7553,-0.6632,12.5588,1368,2937.29
23963,-4.7333,0.7386,10.4639,1379,2937.29
23968,1.8986,3.0323,9.6091,1383,2936.86
23973,2.903,3.4297,10.9032,1381,2936.86
23978,-3.5793,-0.3807,12.5504,1372,2936.86
23983,-4.9141,0.3603,10.7703,1387,2936.86
23988,1.4844,2.958,9.4284,1381,2936.86
23993,2.9209,3.6536,10.8266,1381,2936.86
23998,-3.3399,-0.0431,12.4582,1380,2936.86
24003,-5.0242,-0.0551,10.9403,1373,2936.86
24008,0.9924,2.8958,9.2835,1383,2937.0
24013,2.8611,3.7014,10.7476,1383,2937.0
24018,-2.9185,0.1185,12.2511,1375,2937.0
24023,-4.9847,-0.4645,11.2228,1371,2937.0
24028,0.3807,2.6827,9.1554,1389,2937.29
24033,2.8012,3.7912,10.732,1386,2937.29
24038,-2.2661,0.3998,12.1661,1377,2937.29
24043,-4.9955,-0.8428,11.3892,1375,2937.29
24048,-0.2981,2.5534,9.159,1384,2937.0
24053,2.7078,3.7769,10.6817,1383,2937.0
24058,-1.4856,0.6608,11.9746,1380,2937.0
24063,-4.9057,-1.0858,11.819,1385,2937.0
24068,-1.0259,2.393,9.104,1386,2937.58
24073,2.7126,3.6919,10.5979,1379,2937.58
24078,-0.5435,1.087,11.9016,1387,2937.58
24083,-4.7609,-1.2773,11.886,1381,2937.58
24088,-1.6867,2.2709,9.3027,1389,2937.29
24093,2.7605,3.5362,10.5129,1379,2937.29
24098,0.3986,1.4377,11.7352,1380,2937.29
24103,-4.5873,-1.3623,12.1733,1377,2937.29
24108,-2.4086,2.059,9.3015,1375,2937.29
24113,2.727,3.456,10.3992,1383,2937.43
24118,1.2474,1.8328,11.5999,1383,2937.43
24123,-4.3179,-1.4257,12.2523,1373,2937.43
24128,-3.0789,1.7585,9.5002,1387,2937.43
24133,2.6564,3.3052,10.2304,1378,2937.72
24138,1.9704,2.15,11.4287,1375,2937.72
24143,-4.2018,-1.3719,12.4498,1379,2937.72
24148,-3.6907,1.5431,9.6798,1383,2937.72
24153,2.5929,3.1951,10.0461,1381,2938.01
24158,2.4122,2.5091,11.2539,1379,2938.01
24163,-3.966,-1.154,12.4558,1375,2938.01
24168,-4.1444,1.2354,10.0437,1379,2938.01
24173,2.4421,3.0969,9.9036,1375,2938.15
24178,2.7497,2.891,11.1678,1385,2938.15
24183,-3.8822,-0.8715,12.5528,1375,2938.15
24188,-4.5071,0.972,10.2903,1379,2938.15
24193,2.1703,3.0706,9.7264,1379,2937.86
24198,2.8754,3.2274,11.0636,1383,2937.86
24203,-3.7661,-0.571,12.5648,1369,2937.86
24208,-4.7441,0.674,10.4986,1382,2937.86
24213,1.8914,3.0275,9.5122,1366,2937.86
24218,2.9257,3.5027,10.9415,1382,2937.86
24223,-3.5686,-0.3041,12.5277,1373,2937.86
24228,-4.883,0.2298,10.817,1385,2937.86
24233,1.4102,2.9161,9.323,1378,2938.15
24238,2.8946,3.6691,10.8098,1381,2938.15
24243,-3.2417,-0.0168,12.4103,1381,2938.15
24248,-5.0135,-0.1628,10.9858,1379,2938.15
24253,0.8535,2.8335,9.238,1386,2938.01
24258,2.8132,3.7014,10.7512,1385,2938.01
24263,-2.8216,0.1724,12.2643,1355,2938.01
24268,-5.0182,-0.4944,11.303,1385,2938.01
24273,0.2502,2.6779,9.0716,1387,2938.01
24278,2.788,3.7876,10.6925,1382,2938.01
24283,-2.2182,0.4393,12.1147,1375,2938.01
24288,-5.0015,-0.8775,11.5389,1369,2938.01
24293,-0.4082,2.5307,9.1542,1383,2937.86
24298,2.721,3.7553,10.647,1381,2937.86
24303,-1.4222,0.7865,12.0009,1379,2937.86
24308,-4.9201,-1.0523,11.8034,1372,2937.86
24313,-1.0762,2.4002,9.1004,1384,2938.44
24318,2.7282,3.7026,10.5249,1373,2938.44
24323,-0.571,1.1205,11.8417,1385,2938.44
24328,-4.7405,-1.2617,11.9566,1373,2938.44
24333,-1.7992,2.2541,9.2763,1385,2938.58
24338,2.7593,3.5997,10.4722,1379,2938.58
24343,0.4453,1.4581,11.7424,1385,2938.58
24348,-4.5645,-1.3827,12.1566,1381,2938.58
24353,-2.4588,2.0267,9.3027,1375,2938.58
24358,2.7473,3.4201,10.3705,1385,2938.58
24363,1.2809,1.8531,11.5496,1383,2938.58
24368,-4.3335,-1.4485,12.2356,1372,2938.58
24373,-3.1256,1.7861,9.5385,1387,2938.58
24378,2.6851,3.2585,10.2795,1379,2938.58
24383,1.9225,2.1931,11.4239,1381,2938.58
24388,-4.1767,-1.3575,12.4391,1379,2938.58
24393,-3.7014,1.4736,9.73,1379,2938.58
24398,2.5642,3.1699,10.0521,1381,2938.3
24403,2.4038,2.5833,11.2551,1381,2938.3
24408,-4.0354,-1.16,12.5372,1369,2938.3
24413,-4.2066,1.2797,10.0533,1381,2938.3
24418,2.4373,3.1065,9.924,1379,2938.44
24423,2.7043,2.9317,11.1366,1383,2938.44
24428,-3.9133,-0.8212,12.6103,1373,2938.44
24433,-4.5262,0.9804,10.2951,1379,2938.44
24438,2.162,3.1304,9.7121,1385,2938.73
24443,2.8204,3.2609,11.0217,1383,2938.73
24448,-3.7625,-0.5578,12.6186,1383,2938.73
24453,-4.8004,0.6225,10.5429,1383,2938.73
24458,1.8256,3.0227,9.5086,1379,2938.73
24463,2.9796,3.4632,10.8852,1386,2938.73
24468,-3.5614,-0.31,12.5313,1379,2938.73
24473,-4.9237,0.2274,10.8242,1385,2938.73
24478,1.4042,2.9173,9.3709,1397,2938.73
24483,2.9209,3.5877,10.811,1381,2938.73
24488,-3.2729,-0.0515,12.396,1383,2938.73
24493,-5.0182,-0.2227,10.9642,1378,2938.73
24498,0.8499,2.7976,9.2608,1389,2938.73
24503,2.8311,3.6871,10.7332,1388,2938.73
24508,-2.8252,0.1664,12.2487,1369,2938.73
24513,-5.0805,-0.5207,11.2946,1367,2938.73
24518,0.2897,2.6504,9.1016,1391,2939.02
24523,2.824,3.7733,10.7284,1383,2939.02
24528,-2.2841,0.4537,12.135,1379,2939.02
24533,-5.0159,-0.8667,11.5101,1379,2939.02
24538,-0.4034,2.5414,9.1614,1391,2938.87
24543,2.7354,3.8092,10.6757,1399,2938.87
24548,-1.4533,0.7602,12.0093,1381,2938.87
24553,-4.9105,-1.0271,11.8058,1388,2938.87
24558,-1.0726,2.4146,9.1411,1385,2938.01
24563,2.7892,3.7134,10.5979,1377,2938.01
24568,-0.5495,1.0738,11.8118,1387,2938.01
24573,-4.7704,-1.2629,11.8525,1372,2938.01
24578,-1.7561,2.235,9.2488,1384,2938.15
24583,2.7186,3.559,10.5201,1380,2938.15
24588,0.4537,1.4377,11.6981,1378,2938.15
24593,-4.5526,-1.4425,12.1937,1375,2938.15
24598,-2.4888,1.9585,9.3218,1379,2938.15
24603,2.7031,3.3914,10.3465,1383,2938.15
24608,1.3204,1.7873,11.5448,1380,2938.15
24613,-4.3503,-1.5143,12.1949,1381,2938.15
24618,-4.3299,1.1384,10.137,1388,2938.15
24623,2.3619,3.0382,9.8725,1379,2938.58
24628,2.7773,3.0765,11.1306,1379,2938.58
24633,-3.8666,-0.7578,12.5528,1375,2938.58
24638,-4.6184,0.8799,10.4291,1380,2938.58
24643,2.0722,3.1137,9.6594,1385,2938.44
24648,2.8407,3.4034,10.9858,1380,2938.44
24653,-3.7062,-0.3974,12.6246,1373,2938.44
24658,-4.883,0.4812,10.6386,1381,2938.44
24663,1.7298,3.0095,9.4774,1379,2938.3
24668,2.9521,3.5901,10.8637,1385,2938.3
24673,-3.4141,-0.182,12.4379,1372,2938.3
24678,-4.9488,0.1305,10.8936,1384,2938.3
24683,1.2438,2.9066,9.2895,1385,2938.3
24688,2.909,3.6655,10.8122,1381,2938.3
24693,-3.1125,0.0383,12.3625,1367,2938.3
24698,-4.9775,-0.3771,11.0696,1379,2938.3
24703,0.6309,2.7438,9.1758,1391,2938.01
24708,2.8611,3.7649,10.7069,1383,2938.01
24713,-2.5642,0.2286,12.2535,1371,2938.01
24718,-5.0063,-0.6991,11.4108,1385,2938.01
24723,-0.0012,2.5881,9.0621,1396,2938.01
24728,2.7749,3.7338,10.653,1379,2938.01
24733,-1.9369,0.516,12.0752,1381,2938.01
24738,-4.9979,-0.9565,11.5963,1375,2938.01
24743,-0.6955,2.5235,9.2213,1391,2938.15
24748,2.7318,3.7373,10.5931,1387,2938.15
24753,-1.0953,0.8906,11.9734,1372,2938.15
24758,-4.8626,-1.1516,11.8884,1379,2938.15
24763,-1.3898,2.3583,9.1411,1385,2937.86
24768,2.7725,3.6547,10.574,1381,2937.86
24773,-0.0934,1.2534,11.8214,1375,2937.86
24778,-4.6843,-1.3455,12.0213,1381,2937.86
24783,-2.0578,2.1679,9.3015,1381,2937.72
24788,2.7904,3.5051,10.4315,1383,2937.72
24793,0.8583,1.6029,11.5999,1380,2937.72
24798,-4.4712,-1.4042,12.2906,1386,2937.72
24803,-2.7438,1.8411,9.3781,1400,2938.58
24808,2.6923,3.3148,10.3166,1375,2938.58
24813,1.5969,1.9297,11.4826,1387,2938.58
24818,-4.2593,-1.4293,12.2835,1374,2938.58
24823,-3.3986,1.664,9.6426,1385,2937.43
24828,2.6217,3.2082,10.1502,1379,2937.43
24833,2.1775,2.3547,11.4754,1383,2937.43
24838,-4.1683,-1.2953,12.5241,1381,2937.43
24843,-3.9325,1.4162,9.8474,1383,2937.43
24848,2.5151,3.1879,9.997,1388,2938.01
24853,2.545,2.7617,11.1941,1381,2938.01
24858,-3.966,-0.9876,12.5624,1373,2938.01
24863,-4.3335,1.1803,10.2185,1391,2938.01
24868,2.3164,3.122,9.8162,1377,2937.58
24873,2.7509,3.1292,11.1259,1375,2937.58
24878,-3.8666,-0.7027,12.6127,1381,2937.58
24883,-4.6412,0.8775,10.3848,1377,2937.58
24888,2.0315,3.1268,9.5912,1383,2937.58
24893,2.8898,3.4213,10.9726,1378,2937.58
24898,-3.638,-0.4022,12.56,1371,2937.58
24903,-4.8363,0.4657,10.635,1379,2937.58
24908,1.6556,2.9664,9.4403,1379,2937.15
24913,2.9137,3.5243,10.7919,1383,2937.15
24918,-3.3567,-0.1987,12.469,1370,2937.15
24923,-4.9356,-0.0227,10.8924,1378,2937.15
24928,1.1528,2.8647,9.2955,1389,2937.0
24933,2.8503,3.7038,10.7787,1382,2937.0
24938,-3.0454,0.0611,12.3625,1369,2937.0
24943,-5.0733,-0.4226,11.1474,1383,2937.0
24948,0.5638,2.715,9.2045,1386,2937.0
24953,2.7545,3.717,10.7117,1387,2937.0
24958,-2.6037,0.3053,12.1985,1373,2937.0
24963,-5.0446,-0.7003,11.467,1380,2937.0
24968,-0.1389,2.6252,9.1028,1389,2936.86
